"TOA5","S1T","CR200X","23119","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-06-11 02:45:00",2845,0.3138334,0.4413133,21.69125,0.2948667,0.45748,21.02365,0.35112,0.56912,19.44233
"2023-06-11 03:00:00",2846,0.3134266,0.44008,21.59375,0.2949,0.4571733,21.00283,0.3511066,0.5694,19.44741
"2023-06-11 03:15:00",2847,0.3135533,0.4387067,21.49939,0.2945267,0.4567867,20.98183,0.3511667,0.5684866,19.46127
"2023-06-11 03:30:00",2848,0.3128266,0.4382333,21.40303,0.2942133,0.45622,20.96449,0.35118,0.5684066,19.46531
"2023-06-11 03:45:00",2849,0.3129067,0.4371066,21.31034,0.2942667,0.4556733,20.93966,0.3511667,0.5684667,19.47296
"2023-06-11 04:00:00",2850,0.3130667,0.4351667,21.21311,0.29434,0.45476,20.90623,0.3511133,0.5691267,19.49063
"2023-06-11 04:15:00",2851,0.3130867,0.4342133,21.11427,0.29434,0.4547467,20.87829,0.3512067,0.5678866,19.49283
"2023-06-11 04:30:00",2852,0.3123933,0.4341734,21.03187,0.2943934,0.4542066,20.84196,0.3511933,0.5681334,19.49173
"2023-06-11 04:45:00",2853,0.3125134,0.4325333,20.93764,0.2943133,0.4534467,20.81236,0.3512267,0.5676333,19.50632
"2023-06-11 05:00:00",2854,0.31196,0.4317066,20.8529,0.29374,0.4530534,20.77767,0.3511734,0.5685067,19.50832
"2023-06-11 05:15:00",2855,0.312,0.4306866,20.75904,0.2937866,0.45238,20.74663,0.3509734,0.5678933,19.50724
"2023-06-11 05:30:00",2856,0.3126333,0.4297333,20.66996,0.2938266,0.45192,20.70299,0.3504867,0.5683134,19.51708
"2023-06-11 05:45:00",2857,0.3128266,0.4280667,20.57559,0.2938867,0.4512333,20.66813,0.3504867,0.5681267,19.51525
"2023-06-11 06:00:00",2858,0.3122333,0.4283466,20.47903,0.2939467,0.45056,20.62726,0.3504867,0.5680667,19.51269
"2023-06-11 06:15:00",2859,0.31218,0.4263067,20.39637,0.29346,0.4502667,20.58782,0.3505534,0.56726,19.51907
"2023-06-11 06:30:00",2860,0.31208,0.4252733,20.3119,0.29328,0.4495333,20.54711,0.3505867,0.56688,19.50576
"2023-06-11 06:45:00",2861,0.3116533,0.4243134,20.22048,0.29332,0.44888,20.51626,0.3505667,0.5670534,19.51234
"2023-06-11 07:00:00",2862,0.3113133,0.4240066,20.14112,0.29336,0.4484733,20.47393,0.3505533,0.5673,19.51834
"2023-06-11 07:15:00",2863,0.3114266,0.4225934,20.05266,0.2934133,0.4478133,20.43304,0.3505601,0.5673733,19.50941
"2023-06-11 07:30:00",2864,0.3109533,0.4210133,19.95965,0.2934667,0.44718,20.39162,0.3506733,0.56578,19.49957
"2023-06-11 07:45:00",2865,0.3104133,0.4206134,19.88158,0.2930066,0.4466133,20.3566,0.35066,0.5658,19.49191
"2023-06-11 08:00:00",2866,0.3105333,0.4187,19.80955,0.2928334,0.4457266,20.30169,0.35066,0.5657666,19.48407
"2023-06-11 08:15:00",2867,0.3100066,0.4181867,19.72055,0.29286,0.44538,20.25861,0.35068,0.56556,19.48316
"2023-06-11 08:30:00",2868,0.30988,0.41718,19.64615,0.2927333,0.4444133,20.21757,0.3505667,0.56572,19.4777
"2023-06-11 08:45:00",2869,0.3093466,0.4155133,19.57887,0.2922201,0.44384,20.17687,0.3499799,0.5654067,19.4704
"2023-06-11 09:00:00",2870,0.30938,0.4144666,19.50723,0.2922867,0.44312,20.12873,0.3501133,0.56368,19.4538
"2023-06-11 09:15:00",2871,0.3088,0.4135667,19.44744,0.2918333,0.4421,20.09042,0.3500333,0.5648468,19.45271
"2023-06-11 09:30:00",2872,0.3087267,0.4132,19.39673,0.2916733,0.44144,20.04445,0.3500733,0.5641267,19.43667
"2023-06-11 09:45:00",2873,0.3081333,0.41238,19.35443,0.2915867,0.44078,20.00105,0.35014,0.5632266,19.4314
"2023-06-11 10:00:00",2874,0.3084734,0.4112534,19.32362,0.29106,0.4398333,19.95381,0.35018,0.5628733,19.40822
"2023-06-11 10:15:00",2875,0.3081134,0.41126,19.297,0.2910933,0.4392333,19.91625,0.3497467,0.56224,19.39437
"2023-06-11 10:30:00",2876,0.3079934,0.4116067,19.2866,0.2904333,0.4384,19.87593,0.3494867,0.5625267,19.40129
"2023-06-11 10:45:00",2877,0.3073533,0.4113933,19.27914,0.2904867,0.4376,19.84437,0.3495467,0.5616733,19.37321
"2023-06-11 11:00:00",2878,0.3073667,0.4113666,19.29846,0.29012,0.4372,19.79587,0.34954,0.5617133,19.36684
"2023-06-11 11:15:00",2879,0.3074,0.411,19.32928,0.2898267,0.4363533,19.77015,0.3496467,0.5604267,19.34731
"2023-06-11 11:30:00",2880,0.3067467,0.41004,19.3497,0.2896,0.43552,19.71875,0.3490067,0.5609534,19.32873
"2023-06-11 11:45:00",2881,0.3066133,0.41128,19.40768,0.2891867,0.4350934,19.69175,0.3489333,0.5605,19.32105
"2023-06-11 12:00:00",2882,0.3065867,0.4114933,19.47861,0.289,0.43446,19.66751,0.34902,0.55946,19.30082
"2023-06-11 12:15:00",2883,0.3064733,0.41308,19.55626,0.2885267,0.4339134,19.64816,0.3490133,0.5594,19.2886
"2023-06-11 12:30:00",2884,0.3064533,0.4131867,19.65892,0.2885733,0.43344,19.62335,0.3490467,0.5590867,19.26491
"2023-06-11 12:45:00",2885,0.30634,0.4148134,19.75192,0.28796,0.4329467,19.60239,0.3484401,0.5582,19.25198
"2023-06-11 13:00:00",2886,0.3067933,0.4166733,19.86846,0.2878733,0.4326533,19.59073,0.3484334,0.5575534,19.25489
"2023-06-11 13:15:00",2887,0.3068466,0.41792,19.99449,0.28786,0.43242,19.58086,0.3484401,0.5576867,19.22609
"2023-06-11 13:30:00",2888,0.3063933,0.4185267,20.12288,0.2871733,0.4320334,19.57979,0.3485067,0.5567733,19.20877
"2023-06-11 13:45:00",2889,0.3059734,0.4191466,20.2504,0.2871867,0.4318133,19.57851,0.34858,0.55566,19.1889
"2023-06-11 14:00:00",2890,0.3058667,0.4205533,20.37539,0.2872133,0.4315533,19.57578,0.34796,0.5563666,19.18341
"2023-06-11 14:15:00",2891,0.3058467,0.42094,20.48871,0.28654,0.4312667,19.58106,0.3478799,0.5555866,19.16683
"2023-06-11 14:30:00",2892,0.3056666,0.42298,20.61502,0.2864666,0.4313134,19.58636,0.34792,0.5551,19.15316
"2023-06-11 14:45:00",2893,0.3060933,0.42354,20.74754,0.28648,0.4314067,19.60712,0.3479066,0.5553333,19.14585
"2023-06-11 15:00:00",2894,0.30582,0.4244466,20.8783,0.2858067,0.4314067,19.6292,0.34796,0.5545999,19.13565
"2023-06-11 15:15:00",2895,0.30582,0.42544,21.01179,0.2857067,0.4315734,19.65071,0.3479666,0.5543467,19.1136
"2023-06-11 15:30:00",2896,0.3058666,0.4276466,21.15923,0.28572,0.4314,19.67223,0.3478333,0.5537067,19.10503
"2023-06-11 15:45:00",2897,0.3056067,0.42826,21.30176,0.2852533,0.4313933,19.70215,0.3472934,0.5540667,19.09409
"2023-06-11 16:00:00",2898,0.30588,0.4280867,21.44856,0.28492,0.4317333,19.73806,0.3473067,0.5539,19.09318
"2023-06-11 16:15:00",2899,0.30516,0.4293,21.57858,0.2849133,0.4318,19.76687,0.3473534,0.5532134,19.08624
"2023-06-11 16:30:00",2900,0.30518,0.4290267,21.70626,0.28492,0.4318733,19.81027,0.34732,0.5535666,19.07549
"2023-06-11 16:45:00",2901,0.3057266,0.4305933,21.81277,0.2844867,0.4320466,19.83727,0.3474067,0.5524933,19.07094
"2023-06-11 17:00:00",2902,0.3057467,0.4310133,21.91179,0.2841133,0.4322333,19.87976,0.3473934,0.5525333,19.06583
"2023-06-11 17:15:00",2903,0.3055466,0.43324,22.00296,0.2841267,0.4322067,19.92173,0.3467867,0.5531533,19.06838
"2023-06-11 17:30:00",2904,0.30478,0.4320733,22.09892,0.2841067,0.4323334,19.96859,0.3466867,0.55262,19.06637
"2023-06-11 17:45:00",2905,0.3049267,0.4328067,22.19032,0.2838334,0.4326333,20.018,0.34674,0.5519,19.07038
"2023-06-11 18:00:00",2906,0.3053266,0.4348734,22.28139,0.2838067,0.4330333,20.05978,0.3467467,0.5519601,19.07075
"2023-06-11 18:15:00",2907,0.30488,0.4346333,22.36956,0.2839466,0.4332733,20.11324,0.3467334,0.5519667,19.0682
"2023-06-11 18:30:00",2908,0.3053,0.4358667,22.45609,0.2832733,0.43334,20.14587,0.3466867,0.55256,19.0671
"2023-06-11 18:45:00",2909,0.30498,0.43646,22.53697,0.28322,0.4338134,20.18982,0.3467467,0.5518667,19.07912
"2023-06-11 19:00:00",2910,0.3048134,0.43676,22.60943,0.2832133,0.4340267,20.24528,0.3467534,0.55186,19.08278
"2023-06-11 19:15:00",2911,0.30466,0.4372734,22.65769,0.2831867,0.4344734,20.28964,0.3467534,0.5518333,19.08279
"2023-06-11 19:30:00",2912,0.3043133,0.4372067,22.69733,0.28318,0.4345467,20.33068,0.3466934,0.5524267,19.09919
"2023-06-11 19:45:00",2913,0.3048334,0.4382534,22.72506,0.2831267,0.4348933,20.38506,0.34678,0.5512867,19.10047
"2023-06-11 20:00:00",2914,0.30508,0.4373467,22.73881,0.2831,0.43532,20.42575,0.3467,0.5526333,19.11396
"2023-06-11 20:15:00",2915,0.3041133,0.43754,22.7478,0.2830533,0.43568,20.45313,0.3465867,0.55288,19.12015
"2023-06-11 20:30:00",2916,0.3043467,0.4379999,22.74632,0.2830534,0.4358734,20.5086,0.346,0.5523466,19.13619
"2023-06-11 20:45:00",2917,0.3044867,0.4374733,22.74082,0.28302,0.4360867,20.54913,0.3459667,0.55276,19.14712
"2023-06-11 21:00:00",2918,0.3045067,0.4371733,22.72817,0.2830133,0.4363267,20.58762,0.346,0.5525,19.15332
"2023-06-11 21:15:00",2919,0.3045867,0.43636,22.7076,0.2829867,0.43662,20.62963,0.3460334,0.5519267,19.16774
"2023-06-11 21:30:00",2920,0.3039333,0.4374533,22.68689,0.2829533,0.4369333,20.65735,0.3460067,0.5523201,19.18616
"2023-06-11 21:45:00",2921,0.3034467,0.43518,22.65586,0.2833667,0.4369866,20.68784,0.3459267,0.5532666,19.20147
"2023-06-11 22:00:00",2922,0.30284,0.4352066,22.63072,0.2835334,0.43728,20.72436,0.34596,0.553,19.21479
"2023-06-11 22:15:00",2923,0.3025667,0.4336134,22.58613,0.2835133,0.4374467,20.74442,0.3459067,0.5536,19.22809
"2023-06-11 22:30:00",2924,0.30328,0.4336,22.54066,0.2832667,0.4374733,20.7702,0.3459334,0.5532066,19.24377
"2023-06-11 22:45:00",2925,0.30328,0.4329133,22.50377,0.2830534,0.43752,20.79191,0.34598,0.5526266,19.25707
"2023-06-11 23:00:00",2926,0.3028,0.43308,22.45535,0.2831,0.4376267,20.80705,0.34594,0.55326,19.27476
"2023-06-11 23:15:00",2927,0.3026,0.4324734,22.40127,0.2833667,0.43752,20.83045,0.3459467,0.55306,19.28897
"2023-06-11 23:30:00",2928,0.30252,0.4314667,22.35067,0.28336,0.43764,20.83774,0.3458667,0.55424,19.30628
"2023-06-11 23:45:00",2929,0.3024867,0.43004,22.30027,0.2835534,0.4376667,20.85527,0.34588,0.5541267,19.33053
"2023-06-12 00:00:00",2930,0.30196,0.4291534,22.23649,0.28324,0.4372534,20.85857,0.3458866,0.5539866,19.33255
"2023-06-12 00:15:00",2931,0.3014733,0.4292733,22.18665,0.2829267,0.4372534,20.87317,0.34586,0.5542067,19.3424
"2023-06-12 00:30:00",2932,0.3014667,0.42744,22.12565,0.2829267,0.4371533,20.87537,0.34586,0.5542533,19.35661
"2023-06-12 00:45:00",2933,0.3013933,0.4286133,22.06724,0.2829867,0.4367533,20.88012,0.3458267,0.5548,19.38249
"2023-06-12 01:00:00",2934,0.3014733,0.42676,22.00532,0.2829733,0.4367134,20.87937,0.3458267,0.55498,19.39145
"2023-06-12 01:15:00",2935,0.30088,0.4253467,21.95004,0.2829867,0.4367133,20.87555,0.3458533,0.5544,19.4044
"2023-06-12 01:30:00",2936,0.30092,0.4248333,21.87862,0.2829867,0.43652,20.87281,0.3458533,0.55434,19.41625
"2023-06-12 01:45:00",2937,0.3011533,0.4238933,21.81789,0.2830267,0.4362266,20.87043,0.3458667,0.55422,19.42974
"2023-06-12 02:00:00",2938,0.3013334,0.4237533,21.75181,0.2830333,0.4360867,20.8677,0.3458466,0.5546666,19.4405
"2023-06-12 02:15:00",2939,0.3008334,0.4227667,21.69674,0.2830534,0.4358,20.86551,0.3458333,0.5545733,19.45201
"2023-06-12 02:30:00",2940,0.3003667,0.4222334,21.62814,0.2830867,0.43546,20.84853,0.3458933,0.5536467,19.45528
"2023-06-12 02:45:00",2941,0.3004533,0.42114,21.56595,0.2831067,0.4351267,20.8352,0.3458333,0.5545133,19.47003
"2023-06-12 03:00:00",2942,0.3002,0.41988,21.50359,0.28306,0.4346733,20.8171,0.3458333,0.5546667,19.47514
"2023-06-12 03:15:00",2943,0.2998666,0.4195533,21.44527,0.2824334,0.43434,20.80285,0.3458533,0.5544466,19.49355
"2023-06-12 03:30:00",2944,0.30104,0.4189,21.3778,0.28244,0.4340667,20.78844,0.34584,0.5546533,19.4941
"2023-06-12 03:45:00",2945,0.3027133,0.4191867,21.31876,0.2824334,0.43402,20.77676,0.3458933,0.55386,19.50012
"2023-06-12 04:00:00",2946,0.30292,0.4192867,21.25443,0.28248,0.4335999,20.76123,0.3458733,0.5542534,19.50688
"2023-06-12 04:15:00",2947,0.30254,0.4189133,21.19796,0.2825133,0.4331867,20.74298,0.3458733,0.5541267,19.51142
"2023-06-12 04:30:00",2948,0.3029333,0.41784,21.14405,0.28254,0.4329533,20.72105,0.34584,0.5546467,19.51726
"2023-06-12 04:45:00",2949,0.3024267,0.41656,21.08029,0.2825666,0.43252,20.70646,0.3458266,0.5547534,19.52711
"2023-06-12 05:00:00",2950,0.3028067,0.4166667,21.02859,0.2825866,0.4322467,20.68839,0.34588,0.5540799,19.53056
"2023-06-12 05:15:00",2951,0.30204,0.4157466,20.9738,0.2820333,0.43172,20.66849,0.34588,0.5540934,19.53476
"2023-06-12 05:30:00",2952,0.30122,0.4145,20.92157,0.2819,0.4313867,20.64495,0.34592,0.5537134,19.52983
"2023-06-12 05:45:00",2953,0.3011,0.4133867,20.86495,0.2819333,0.43106,20.61885,0.3452667,0.5540867,19.52783
"2023-06-12 06:00:00",2954,0.30108,0.4134667,20.80944,0.2819533,0.4307,20.59916,0.3451667,0.55424,19.53949
"2023-06-12 06:15:00",2955,0.30094,0.4128733,20.76398,0.2820134,0.43018,20.57231,0.3452734,0.5526667,19.53112
"2023-06-12 06:30:00",2956,0.3004,0.4126067,20.70792,0.2820134,0.43006,20.54967,0.34526,0.5528001,19.5333
"2023-06-12 06:45:00",2957,0.3004133,0.41234,20.65189,0.2819067,0.4296,20.52976,0.34522,0.5533667,19.54022
"2023-06-12 07:00:00",2958,0.3005466,0.41048,20.5902,0.2813467,0.4290533,20.5064,0.3453267,0.55206,19.53476
"2023-06-12 07:15:00",2959,0.2998533,0.4104067,20.54711,0.2813733,0.42874,20.47484,0.3453,0.5522733,19.52818
"2023-06-12 07:30:00",2960,0.29986,0.4095334,20.49254,0.2814266,0.4280867,20.45715,0.3452734,0.5525,19.53658
"2023-06-12 07:45:00",2961,0.29998,0.40824,20.43267,0.28148,0.42768,20.43158,0.3453467,0.5516734,19.53383
"2023-06-12 08:00:00",2962,0.2996467,0.4080534,20.38397,0.2808,0.4271667,20.40879,0.3453667,0.5513333,19.52199
"2023-06-12 08:15:00",2963,0.2992667,0.4075667,20.34728,0.2807934,0.42662,20.37594,0.34532,0.5523,19.52072
"2023-06-12 08:30:00",2964,0.2992933,0.4072667,20.28763,0.2808334,0.4261,20.35204,0.3448334,0.5509332,19.51088
"2023-06-12 08:45:00",2965,0.2989267,0.4066,20.24729,0.2808133,0.4258133,20.3263,0.3446467,0.5514867,19.51323
"2023-06-12 09:00:00",2966,0.29866,0.4056,20.21263,0.2801667,0.4250733,20.30167,0.3446933,0.5510333,19.50777
"2023-06-12 09:15:00",2967,0.29812,0.4052134,20.17798,0.2802067,0.4243933,20.26519,0.34472,0.5505667,19.50412
"2023-06-12 09:30:00",2968,0.2981467,0.4043934,20.14932,0.2797733,0.4236933,20.25259,0.3447333,0.5503466,19.49683
"2023-06-12 09:45:00",2969,0.2969667,0.4030199,20.13147,0.2794933,0.4222201,20.21994,0.3446266,0.5500267,19.49446
"2023-06-12 10:00:00",2970,0.2963333,0.40194,20.12525,0.2789133,0.4218333,20.19513,0.3440267,0.5502066,19.48863
"2023-06-12 10:15:00",2971,0.2958533,0.4009733,20.11796,0.27898,0.4211,20.16594,0.34412,0.5491067,19.47333
"2023-06-12 10:30:00",2972,0.29518,0.40098,20.1216,0.2785333,0.4204,20.13528,0.3441467,0.54886,19.4724
"2023-06-12 10:45:00",2973,0.2952267,0.4003333,20.13548,0.2783133,0.41998,20.12253,0.3441467,0.5487534,19.46019
"2023-06-12 11:00:00",2974,0.29468,0.4007867,20.15626,0.2782133,0.4194067,20.09899,0.3442,0.5480601,19.45416
"2023-06-12 11:15:00",2975,0.29442,0.40086,20.20333,0.2776267,0.4191,20.07929,0.3442,0.5480533,19.44724
"2023-06-12 11:30:00",2976,0.2944,0.4010734,20.23727,0.27766,0.4185466,20.06306,0.3440467,0.5483267,19.43885
"2023-06-12 11:45:00",2977,0.2943133,0.40234,20.32375,0.2776533,0.4180933,20.04116,0.3435534,0.5472667,19.43394
"2023-06-12 12:00:00",2978,0.29428,0.40258,20.40514,0.2769733,0.4178067,20.03516,0.34354,0.5473534,19.42135
"2023-06-12 12:15:00",2979,0.2941933,0.40358,20.4951,0.27698,0.4176067,20.0173,0.3435399,0.5473533,19.41059
"2023-06-12 12:30:00",2980,0.2941267,0.4044333,20.58892,0.27702,0.4171866,20.01929,0.34364,0.5461466,19.40402
"2023-06-12 12:45:00",2981,0.29406,0.40524,20.69442,0.2764533,0.4168867,20.00507,0.3436533,0.54588,19.39509
"2023-06-12 13:00:00",2982,0.2940067,0.40586,20.80872,0.2763,0.4168267,20.00671,0.3435133,0.54498,19.39509
"2023-06-12 13:15:00",2983,0.2939667,0.4063,20.91719,0.2762867,0.4168933,20.01509,0.34296,0.5457,19.37285
"2023-06-12 13:30:00",2984,0.29392,0.4070601,21.01162,0.2759534,0.41646,20.02257,0.3429533,0.54576,19.36665
"2023-06-12 13:45:00",2985,0.29376,0.4087467,21.10623,0.27556,0.4163467,20.02129,0.343,0.5450199,19.36227
"2023-06-12 14:00:00",2986,0.2936067,0.4093467,21.19777,0.2756,0.416,20.02913,0.3430867,0.5438401,19.35589
"2023-06-12 14:15:00",2987,0.2929734,0.4088267,21.29718,0.2752333,0.4160866,20.05611,0.34306,0.54416,19.34641
"2023-06-12 14:30:00",2988,0.2928733,0.4101533,21.39023,0.2748267,0.4160533,20.07071,0.3426667,0.5437601,19.34787
"2023-06-12 14:45:00",2989,0.2928333,0.4107,21.48183,0.27482,0.4158933,20.08239,0.34238,0.5437534,19.34129
"2023-06-12 15:00:00",2990,0.2927933,0.4110267,21.59339,0.2748333,0.4159733,20.11868,0.3423867,0.5439799,19.3382
"2023-06-12 15:15:00",2991,0.29262,0.4132334,21.71669,0.2743267,0.41586,20.13054,0.3424267,0.54324,19.33201
"2023-06-12 15:30:00",2992,0.2925867,0.41348,21.83929,0.27406,0.4160466,20.15518,0.3424467,0.5429001,19.32635
"2023-06-12 15:45:00",2993,0.2924866,0.4145133,21.95406,0.27408,0.4158466,20.18418,0.34242,0.5433333,19.32087
"2023-06-12 16:00:00",2994,0.2924866,0.41462,22.07475,0.27406,0.4159666,20.21921,0.3422667,0.5427133,19.32398
"2023-06-12 16:15:00",2995,0.2923733,0.41588,22.18408,0.2735466,0.4159867,20.25021,0.3417467,0.5427867,19.31432
"2023-06-12 16:30:00",2996,0.2922867,0.4169067,22.29642,0.2732666,0.41616,20.28032,0.3417867,0.5422533,19.32143
"2023-06-12 16:45:00",2997,0.29226,0.41716,22.40769,0.27326,0.4162866,20.31627,0.3418001,0.5420133,19.31304
"2023-06-12 17:00:00",2998,0.2921467,0.4184867,22.51937,0.2732733,0.41628,20.35843,0.3417734,0.5424067,19.32487
"2023-06-12 17:15:00",2999,0.2917267,0.41922,22.6377,0.2725867,0.4163667,20.39746,0.3417801,0.5421933,19.31414
"2023-06-12 17:30:00",3000,0.2912733,0.41944,22.73295,0.2724867,0.4163667,20.44091,0.34188,0.5410067,19.31287
"2023-06-12 17:45:00",3001,0.29118,0.4206667,22.84273,0.2724733,0.4165667,20.4763,0.34146,0.5416334,19.32524
"2023-06-12 18:00:00",3002,0.2910933,0.4215533,22.93475,0.2724667,0.4166733,20.52247,0.34118,0.5407667,19.33912
"2023-06-12 18:15:00",3003,0.2909933,0.4227066,23.02458,0.2718267,0.41692,20.56902,0.3411267,0.5414534,19.34458
"2023-06-12 18:30:00",3004,0.29102,0.4222867,23.11246,0.2716666,0.4170734,20.60516,0.3411933,0.5406733,19.34531
"2023-06-12 18:45:00",3005,0.2910533,0.4222533,23.17954,0.27164,0.4171667,20.66357,0.3411733,0.5410466,19.3444
"2023-06-12 19:00:00",3006,0.2916533,0.42294,23.24705,0.27164,0.4172333,20.70372,0.3411001,0.5418066,19.36593
"2023-06-12 19:15:00",3007,0.29176,0.4230067,23.29928,0.2716133,0.4175133,20.75284,0.34116,0.5410799,19.37612
"2023-06-12 19:30:00",3008,0.29174,0.4231867,23.34951,0.2715867,0.4177733,20.79537,0.34116,0.54106,19.38817
"2023-06-12 19:45:00",3009,0.29172,0.4233333,23.39423,0.2710667,0.41796,20.84669,0.3410934,0.54194,19.39929
"2023-06-12 20:00:00",3010,0.2916533,0.42292,23.4257,0.2707934,0.4180866,20.88724,0.34114,0.54136,19.40256
"2023-06-12 20:15:00",3011,0.2910066,0.42266,23.43582,0.2707534,0.4184867,20.92687,0.3411467,0.5413533,19.41315
"2023-06-12 20:30:00",3012,0.2910066,0.4225867,23.45203,0.2707334,0.4186266,20.97909,0.3407601,0.5412866,19.42481
"2023-06-12 20:45:00",3013,0.29102,0.4223933,23.44171,0.27074,0.4186934,21.01746,0.34046,0.5409734,19.44179
"2023-06-12 21:00:00",3014,0.2910466,0.4221333,23.43067,0.2707067,0.4190867,21.06168,0.3404267,0.5414466,19.45362
"2023-06-12 21:15:00",3015,0.2910867,0.4217933,23.40747,0.2706867,0.41924,21.10093,0.3404134,0.5412933,19.46693
"2023-06-12 21:30:00",3016,0.29112,0.4211666,23.37233,0.2706467,0.4196934,21.13749,0.3403667,0.54216,19.48279
"2023-06-12 21:45:00",3017,0.2910733,0.42066,23.33847,0.2706667,0.4195467,21.16414,0.3403201,0.5427667,19.50049
"2023-06-12 22:00:00",3018,0.29042,0.4202467,23.28365,0.2706333,0.4198599,21.20782,0.3404067,0.5415,19.51089
"2023-06-12 22:15:00",3019,0.29046,0.4197267,23.23894,0.2706067,0.4200534,21.23029,0.34036,0.54226,19.53329
"2023-06-12 22:30:00",3020,0.29056,0.41882,23.18193,0.2705933,0.42024,21.25845,0.3403334,0.5425733,19.5468
"2023-06-12 22:45:00",3021,0.2900467,0.4181066,23.10473,0.2706067,0.4201933,21.27983,0.34038,0.5421467,19.56411
"2023-06-12 23:00:00",3022,0.2899133,0.4170667,23.03745,0.2706,0.4201666,21.30065,0.3402667,0.5433333,19.58689
"2023-06-12 23:15:00",3023,0.29,0.4162666,22.97349,0.2706667,0.41954,21.31949,0.3402667,0.54368,19.59819
"2023-06-12 23:30:00",3024,0.2895533,0.4152667,22.88955,0.2705867,0.4202867,21.33009,0.3402933,0.5431267,19.61826
"2023-06-12 23:45:00",3025,0.2893733,0.4143466,22.80289,0.27062,0.4199467,21.33961,0.3402733,0.54338,19.63321
"2023-06-13 00:00:00",3026,0.2894467,0.4133533,22.72338,0.2706467,0.4198066,21.34526,0.3403067,0.5428934,19.64615
"2023-06-13 00:15:00",3027,0.2888,0.4125266,22.63897,0.2706467,0.4196534,21.34674,0.3402066,0.54432,19.66933
"2023-06-13 00:30:00",3028,0.2888333,0.4115666,22.55918,0.27066,0.4195467,21.35257,0.3403333,0.5425866,19.68007
"2023-06-13 00:45:00",3029,0.2887533,0.4107067,22.46875,0.2706733,0.4194867,21.35131,0.3402666,0.5433733,19.69394
"2023-06-13 01:00:00",3030,0.28832,0.4096867,22.39156,0.27068,0.4193067,21.34453,0.3402133,0.5443534,19.71893
"2023-06-13 01:15:00",3031,0.2883134,0.40866,22.30926,0.27074,0.4187866,21.33301,0.3402333,0.54392,19.7295
"2023-06-13 01:30:00",3032,0.2883733,0.40784,22.22149,0.2707467,0.4185333,21.31877,0.34026,0.5435733,19.73607
"2023-06-13 01:45:00",3033,0.28778,0.4067867,22.14087,0.2707734,0.4182267,21.31638,0.3402,0.5444067,19.75849
"2023-06-13 02:00:00",3034,0.2877533,0.4059933,22.05826,0.2708133,0.41796,21.30048,0.3402133,0.5442534,19.7685
"2023-06-13 02:15:00",3035,0.2878467,0.40506,21.974,0.2705733,0.4176733,21.28055,0.3403066,0.54404,19.77872
"2023-06-13 02:30:00",3036,0.28714,0.4041666,21.89199,0.2701,0.4172733,21.27087,0.3404333,0.54386,19.78875
"2023-06-13 02:45:00",3037,0.2872334,0.4031,21.79848,0.2700934,0.41698,21.244,0.3406866,0.5442933,19.79713
"2023-06-13 03:00:00",3038,0.28714,0.4023066,21.72382,0.2701667,0.41644,21.22865,0.3402866,0.5439866,19.81227
"2023-06-13 03:15:00",3039,0.2866067,0.4012266,21.63491,0.2701733,0.4161933,21.19814,0.3401866,0.5445267,19.81119
"2023-06-13 03:30:00",3040,0.2866734,0.4003667,21.54859,0.27024,0.4157467,21.17328,0.3402067,0.5446399,19.82377
"2023-06-13 03:45:00",3041,0.2864534,0.3994,21.46135,0.27028,0.4151467,21.14808,0.34026,0.54348,19.82779
"2023-06-13 04:00:00",3042,0.2860866,0.3982533,21.38858,0.2703,0.4149534,21.12816,0.3402,0.5442533,19.84348
"2023-06-13 04:15:00",3043,0.28616,0.3973533,21.29078,0.2703266,0.4146,21.09124,0.34024,0.5438867,19.83982
"2023-06-13 04:30:00",3044,0.2861733,0.3965533,21.21112,0.2700467,0.4142466,21.06311,0.34026,0.5434266,19.84967
"2023-06-13 04:45:00",3045,0.2856533,0.3942,21.11976,0.26966,0.4135667,21.0359,0.3402533,0.5436466,19.84674
"2023-06-13 05:00:00",3046,0.28572,0.3932666,21.04139,0.2696867,0.41306,21.00285,0.34026,0.5436667,19.84438
"2023-06-13 05:15:00",3047,0.2857267,0.3928266,20.94732,0.26972,0.4127667,20.96815,0.3402267,0.5439333,19.8484
"2023-06-13 05:30:00",3048,0.2850333,0.3923333,20.86239,0.26978,0.4119467,20.94184,0.3402667,0.5436734,19.84237
"2023-06-13 05:45:00",3049,0.2851867,0.3904734,20.77274,0.2698,0.4118933,20.89545,0.3402734,0.5435399,19.85276
"2023-06-13 06:00:00",3050,0.2849867,0.3898533,20.69077,0.2698334,0.4110933,20.87481,0.3403133,0.54276,19.84821
"2023-06-13 06:15:00",3051,0.2845467,0.38896,20.60078,0.26912,0.41076,20.82733,0.3403667,0.5421,19.84785
"2023-06-13 06:30:00",3052,0.2845667,0.3885933,20.51663,0.26916,0.41034,20.78589,0.34034,0.5424,19.83782
"2023-06-13 06:45:00",3053,0.2841467,0.3868934,20.42648,0.26922,0.4096933,20.75686,0.3403201,0.5427067,19.84072
