"TOA5","S4M","CR200X","23117","CR200X.Std.04","CSU_3depths.CR2","51716","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-08-13 00:00:00",178,12.97101,0.2364165,0.3107991,24.97767,0.1944921,0.4041252,23.74414,0.1732294,0.4461656,23.42259
"2023-08-13 12:00:00",179,12.86944,0.2275732,0.2892373,23.05448,0.1926171,0.4052139,23.75549,0.1738472,0.4547732,23.60717
"2023-08-14 00:00:00",180,12.96765,0.2201504,0.3027966,26.29538,0.1891955,0.4054843,23.99953,0.1733542,0.4579106,23.3403
"2023-08-14 12:00:00",181,12.88371,0.2110497,0.2764749,23.69544,0.1871674,0.4031069,24.25901,0.1739756,0.4701369,23.8717
"2023-08-15 00:00:00",182,12.96681,0.2024776,0.2854582,26.70101,0.1834204,0.3988355,24.2959,0.1731606,0.4722921,23.55361
"2023-08-15 12:00:00",183,12.88539,0.1937378,0.26094,24.17738,0.1815011,0.3958634,24.57153,0.173544,0.4844465,24.08332
"2023-08-16 00:00:00",184,12.95758,0.1863778,0.267977,27.01119,0.1782169,0.3922285,24.63411,0.1727179,0.4866949,23.8052
"2023-08-16 12:00:00",185,12.87028,0.1790454,0.2458979,24.49973,0.1762979,0.3893988,24.82476,0.1732063,0.4981347,24.29555
"2023-08-17 00:00:00",186,12.97017,0.1711002,0.2482322,26.95789,0.1728967,0.3843651,24.81776,0.1721174,0.4994231,24.00547
"2023-08-17 12:00:00",187,12.89546,0.1639309,0.2277063,24.61593,0.1713961,0.3808646,24.91363,0.1718809,0.508595,24.39304
"2023-08-18 00:00:00",188,12.96681,0.1551014,0.2284553,27.4199,0.1673839,0.3753419,25.05121,0.171006,0.5090532,24.14564
"2023-08-18 12:00:00",189,12.91057,0.1482619,0.2098548,25.27509,0.1653112,0.3709365,25.29415,0.1709111,0.5187675,24.63925
"2023-08-19 00:00:00",190,12.95002,0.1396483,0.2050754,26.88933,0.1609157,0.3614551,25.12749,0.1697033,0.5180447,24.36244
"2023-08-19 12:00:00",191,12.89294,0.1333139,0.1883415,24.67427,0.1589378,0.3546217,25.07372,0.1692422,0.5238711,24.60589
"2023-08-20 00:00:00",192,13.03229,0.1248289,0.1859732,26.98458,0.1533222,0.3444686,25.01824,0.1676956,0.5208617,24.27136
"2023-08-20 12:00:00",193,12.97101,0.1186616,0.1696639,24.71679,0.1510024,0.3373575,25.08801,0.1670162,0.5268019,24.61697
"2023-08-21 00:00:00",194,12.99619,0.1099052,0.165451,26.99094,0.1424216,0.3186929,24.99386,0.1644275,0.520131,24.27612
"2023-08-21 12:00:00",195,12.95506,0.1035288,0.1501153,24.91438,0.1380266,0.3074418,25.17665,0.1626733,0.5224974,24.6557
"2023-08-22 00:00:00",196,12.98276,0.09903184,0.1488404,27.27498,0.1276131,0.2849306,25.19456,0.1589337,0.5118731,24.39837
"2023-08-22 12:00:00",197,12.93995,0.09498937,0.1367316,24.97322,0.1237934,0.2747492,25.26265,0.1567569,0.5116383,24.74021
"2023-08-23 00:00:00",198,13.00962,0.09360857,0.1340591,24.70301,0.1178253,0.2592066,24.45757,0.1537207,0.5007309,24.22207
"2023-08-23 12:00:00",199,12.93743,0.09142093,0.1260028,22.6273,0.115636,0.2517606,23.7471,0.15236,0.4954142,23.87394
"2023-08-24 00:00:00",200,12.93575,0.09156096,0.1315486,25.18246,0.1087372,0.2390726,23.76341,0.1480025,0.4816626,23.43201
"2023-08-24 12:00:00",201,12.90889,0.08973636,0.1256137,24.06599,0.1068849,0.2363123,24.15695,0.1461379,0.4802134,23.77686
"2023-08-25 00:00:00",202,12.98108,0.09955344,0.1313159,24.65298,0.1031862,0.2270693,23.90201,0.1424956,0.4680339,23.55818
"2023-08-25 12:00:00",203,12.8879,0.1460271,0.1690399,22.89238,0.1031912,0.2252878,23.57873,0.1411847,0.4655285,23.51199
"2023-08-26 00:00:00",204,12.97269,0.1587491,0.218476,25.14221,0.1026635,0.2273237,23.67433,0.1402065,0.4617822,23.22863
"2023-08-26 12:00:00",205,12.88119,0.1561581,0.2116573,23.09897,0.1029203,0.2273676,23.73506,0.1398609,0.4661478,23.5102
"2023-08-27 00:00:00",206,12.96933,0.1476003,0.2166454,25.62728,0.1024482,0.228368,23.80978,0.1385259,0.4621868,23.25097
"2023-08-27 12:00:00",207,12.9005,0.1414148,0.2008368,23.8842,0.1027131,0.2289538,24.06914,0.1381387,0.4675211,23.65162
"2023-08-28 00:00:00",208,12.97772,0.1331064,0.201441,26.20099,0.1022196,0.2297742,24.2493,0.1370508,0.4647323,23.52788
"2023-08-28 12:00:00",209,12.87951,0.1268227,0.1829528,23.92757,0.1022558,0.2291723,24.35814,0.1365684,0.4697462,23.92299
"2023-08-29 00:00:00",210,12.9601,0.1188333,0.1815268,26.16955,0.1014497,0.228284,24.2769,0.1354654,0.464071,23.63056
"2023-08-29 12:00:00",211,12.86524,0.1127605,0.1625247,23.40828,0.1012103,0.2266982,24.22923,0.1350097,0.4674949,23.93226
"2023-08-30 00:00:00",212,12.9475,0.1064281,0.1624424,25.62646,0.09968439,0.2240587,23.95773,0.1331916,0.4584956,23.47648
"2023-08-30 12:00:00",213,12.87112,0.1014649,0.1467401,23.09251,0.09953145,0.2225384,23.92748,0.1328021,0.460273,23.7223
"2023-08-31 00:00:00",214,12.9517,0.0975258,0.1488365,25.70914,0.09728741,0.2188458,23.87842,0.1300478,0.4494027,23.34712
"2023-08-31 12:00:00",215,12.86776,0.09306344,0.1340021,23.01844,0.09681475,0.2166805,23.91431,0.1290793,0.449845,23.67144
"2023-09-01 00:00:00",216,12.94415,0.09153836,0.1372875,25.34013,0.09405529,0.209716,23.64557,0.126211,0.4353173,23.22552
"2023-09-01 12:00:00",217,12.89966,0.08877115,0.1279569,23.64438,0.09342216,0.20914,23.97445,0.1252552,0.434565,23.59134
"2023-09-02 00:00:00",218,12.99451,0.08819065,0.1297218,24.90738,0.09131403,0.2036456,23.79398,0.1225878,0.4216771,23.35278
"2023-09-02 12:00:00",219,12.8963,0.08610081,0.1223414,23.08945,0.09083298,0.2018606,23.65534,0.1218711,0.4188132,23.45801
"2023-09-03 00:00:00",220,12.98528,0.08654789,0.1258714,24.4643,0.08922441,0.1982301,23.49745,0.1196958,0.4062113,23.16076
"2023-09-03 12:00:00",221,12.8879,0.08437374,0.1176521,22.33199,0.08891869,0.1963764,23.21943,0.119083,0.4041047,23.19254
"2023-09-04 00:00:00",222,12.99032,0.08485795,0.1206832,23.37991,0.0876396,0.1924082,22.8426,0.1170577,0.3914675,22.75531
"2023-09-04 12:00:00",223,12.88623,0.08304732,0.1138632,21.6309,0.08728942,0.1908518,22.64119,0.1163207,0.3888533,22.7252
"2023-09-05 00:00:00",224,12.98696,0.08344651,0.1174137,22.83701,0.0858271,0.1864517,22.25227,0.1146532,0.3755377,22.27602
"2023-09-05 12:00:00",225,12.83502,0.08113265,0.1088131,20.70408,0.08536101,0.184408,22.07943,0.1138391,0.3724112,22.28959
"2023-09-06 00:00:00",226,12.96094,0.0825486,0.1159776,23.02243,0.08396985,0.1807739,21.84662,0.1115937,0.3584636,21.81839
"2023-09-06 12:00:00",227,12.83838,0.08018908,0.106837,20.84809,0.08379884,0.1803942,22.06639,0.1111576,0.3577526,22.11814
"2023-09-07 00:00:00",228,12.95002,0.08218654,0.1171061,24.41522,0.08259629,0.1786949,22.35589,0.1085031,0.3428065,21.78638
"2023-09-07 12:00:00",229,12.83334,0.07930604,0.1048386,21.05245,0.08230074,0.1767062,22.17863,0.1084074,0.3437202,22.11946
"2023-09-08 00:00:00",230,12.93575,0.2713569,0.3325223,22.96669,0.2395848,0.4689785,22.51714,0.195751,0.6391252,22.09885
"2023-09-08 12:00:00",231,12.82998,0.278187,0.3004367,19.77201,0.2486287,0.477012,21.59892,0.2541597,0.8789371,22.05222
"2023-09-09 00:00:00",232,12.94247,0.2620828,0.3033219,21.14762,0.23433,0.4538522,20.82614,0.2521465,0.8384307,21.15211
"2023-09-09 12:00:00",233,12.8367,0.250844,0.2832313,19.08874,0.2269352,0.4413278,20.64552,0.2502367,0.81764,21.10233
"2023-09-10 00:00:00",234,12.93659,0.2409085,0.2929228,20.96761,0.2211635,0.4314621,20.3217,0.2478772,0.7921597,20.56121
"2023-09-10 12:00:00",235,12.87112,0.2327376,0.2793664,19.91922,0.2170834,0.4309626,20.65644,0.2463208,0.7872292,20.79813
"2023-09-11 00:00:00",236,12.9794,0.2243314,0.2837856,21.31502,0.2124456,0.4254384,20.63644,0.2443155,0.7751803,20.62587
