"TOA5","S2B","CR200X","23665","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-06-16 12:45:00",3013,0.1184867,0.1581067,20.83501,0.18108,0.33986,19.42883,0.2062,0.3446667,19.76651
"2023-06-16 13:00:00",3014,0.1183067,0.1592733,21.14991,0.18108,0.3393867,19.45855,0.2062267,0.3444,19.74063
"2023-06-16 13:15:00",3015,0.1188,0.1601467,21.4588,0.1802733,0.3401867,19.5023,0.2062867,0.3440067,19.72641
"2023-06-16 13:30:00",3016,0.1187733,0.1613733,21.78074,0.1801666,0.34044,19.54678,0.2063333,0.3436133,19.71838
"2023-06-16 13:45:00",3017,0.11874,0.16236,22.07951,0.18018,0.3404134,19.59638,0.20636,0.3433333,19.69923
"2023-06-16 14:00:00",3018,0.1192667,0.1631867,22.34646,0.1798,0.3411867,19.66094,0.2060133,0.3429734,19.69395
"2023-06-16 14:15:00",3019,0.1191667,0.1639533,22.59661,0.1792,0.3414667,19.73333,0.2056,0.34262,19.68574
"2023-06-16 14:30:00",3020,0.1193466,0.1648933,22.86551,0.1792,0.3416067,19.80991,0.20564,0.3424267,19.67427
"2023-06-16 14:45:00",3021,0.1196667,0.1658,23.1503,0.17918,0.34172,19.87738,0.2056666,0.3421466,19.67915
"2023-06-16 15:00:00",3022,0.1197933,0.1666867,23.40877,0.17844,0.3427533,19.96949,0.2057067,0.34186,19.67535
"2023-06-16 15:15:00",3023,0.1202067,0.1674133,23.64413,0.17816,0.3431534,20.05631,0.20548,0.3418733,19.68191
"2023-06-16 15:30:00",3024,0.1200867,0.1681133,23.86423,0.17812,0.3434266,20.14296,0.2048733,0.3417867,19.68482
"2023-06-16 15:45:00",3025,0.12052,0.16876,24.04763,0.1780067,0.3443067,20.2318,0.2049,0.3414066,19.69813
"2023-06-16 16:00:00",3026,0.1205467,0.16926,24.20645,0.17728,0.34434,20.33397,0.2049067,0.34146,19.71161
"2023-06-16 16:15:00",3027,0.1203,0.1695467,24.35411,0.17714,0.3446266,20.43013,0.20494,0.3412533,19.71982
"2023-06-16 16:30:00",3028,0.1205,0.1699067,24.47823,0.1769733,0.34584,20.53416,0.2049133,0.3413267,19.74081
"2023-06-16 16:45:00",3029,0.12038,0.1702533,24.61316,0.1769,0.3454933,20.62907,0.20444,0.3411467,19.7623
"2023-06-16 17:00:00",3030,0.1205,0.1706267,24.72556,0.17604,0.3465934,20.72891,0.2041,0.3412067,19.78291
"2023-06-16 17:15:00",3031,0.1202333,0.17072,24.82971,0.1760267,0.3466267,20.83629,0.20408,0.34132,19.80882
"2023-06-16 17:30:00",3032,0.1203667,0.1711267,24.89813,0.1760133,0.3467599,20.93144,0.2041066,0.3412133,19.83525
"2023-06-16 17:45:00",3033,0.1203467,0.1710133,24.94247,0.1760133,0.3468933,21.02913,0.2040866,0.3413133,19.86425
"2023-06-16 18:00:00",3034,0.1203667,0.1709134,24.95173,0.1753133,0.3478934,21.13199,0.2040733,0.3414334,19.89671
"2023-06-16 18:15:00",3035,0.1202333,0.1707933,24.94729,0.17502,0.3480133,21.21147,0.2040733,0.3414667,19.93066
"2023-06-16 18:30:00",3036,0.12,0.1705667,24.93338,0.1750133,0.3479867,21.31566,0.20404,0.3416267,19.96896
"2023-06-16 18:45:00",3037,0.1198466,0.17048,24.90351,0.17494,0.34856,21.41729,0.2035934,0.34164,20.0089
"2023-06-16 19:00:00",3038,0.1197666,0.1703,24.86456,0.1748933,0.34892,21.49317,0.2031934,0.34168,20.04044
"2023-06-16 19:15:00",3039,0.1198,0.1701133,24.8034,0.1748667,0.349,21.56321,0.2031667,0.3418466,20.08001
"2023-06-16 19:30:00",3040,0.1196933,0.1698333,24.72556,0.1748133,0.3495134,21.64333,0.20314,0.34206,20.11942
"2023-06-16 19:45:00",3041,0.1191533,0.1696467,24.65111,0.17466,0.3507,21.71614,0.2031133,0.34228,20.16267
"2023-06-16 20:00:00",3042,0.11918,0.1690867,24.55763,0.17474,0.3499667,21.77414,0.2031267,0.3422066,20.19548
"2023-06-16 20:15:00",3043,0.1192067,0.1689,24.46527,0.1746533,0.3507267,21.82922,0.2030866,0.3426,20.23854
"2023-06-16 20:30:00",3044,0.1193067,0.1682666,24.35893,0.1745333,0.3516333,21.87149,0.20306,0.3427533,20.27833
"2023-06-16 20:45:00",3045,0.1186533,0.1678267,24.23287,0.17454,0.35158,21.91396,0.2030133,0.3429667,20.31152
"2023-06-16 21:00:00",3046,0.11868,0.1671533,24.09948,0.1745667,0.35134,21.95003,0.2030067,0.34316,20.35221
"2023-06-16 21:15:00",3047,0.11876,0.16666,23.97159,0.17458,0.35136,21.98939,0.2029533,0.3434066,20.3918
"2023-06-16 21:30:00",3048,0.1180667,0.1661667,23.824,0.17448,0.3519867,22.01138,0.2029467,0.3434067,20.42665
"2023-06-16 21:45:00",3049,0.11816,0.16548,23.67451,0.17454,0.3517,22.03078,0.20294,0.3436067,20.46188
"2023-06-16 22:00:00",3050,0.1182733,0.16474,23.52475,0.1745267,0.3516933,22.04727,0.2028933,0.34392,20.48907
"2023-06-16 22:15:00",3051,0.1177133,0.1641,23.36774,0.1745733,0.35138,22.05331,0.2028933,0.34402,20.52411
"2023-06-16 22:30:00",3052,0.1176933,0.1635,23.21394,0.17454,0.3516067,22.05423,0.20286,0.3442267,20.55826
"2023-06-16 22:45:00",3053,0.1176667,0.1629667,23.06041,0.1745467,0.3515933,22.05385,0.2028667,0.3441733,20.58453
"2023-06-16 23:00:00",3054,0.1171067,0.1623467,22.91381,0.1746133,0.351,22.04232,0.2028267,0.3444533,20.61026
"2023-06-16 23:15:00",3055,0.1172,0.1615534,22.76342,0.1745733,0.3511401,22.0273,0.2028467,0.3444467,20.63747
"2023-06-16 23:30:00",3056,0.11688,0.16094,22.61385,0.1746,0.3511933,22.02218,0.2028133,0.34448,20.66103
"2023-06-16 23:45:00",3057,0.1166333,0.1602867,22.46473,0.1746333,0.3508533,21.99872,0.2028134,0.34458,20.67744
"2023-06-17 00:00:00",3058,0.1167067,0.1597533,22.32996,0.17472,0.3502,21.97693,0.2028,0.3446466,20.69679
"2023-06-17 00:15:00",3059,0.1165333,0.15914,22.18042,0.1746867,0.3506133,21.94985,0.2028,0.3447067,20.71177
"2023-06-17 00:30:00",3060,0.11608,0.1587067,22.05275,0.1747333,0.3500933,21.92477,0.2028067,0.34464,20.728
"2023-06-17 00:45:00",3061,0.1161667,0.15814,21.93373,0.1747933,0.3496533,21.89053,0.20282,0.3445867,20.74024
"2023-06-17 01:00:00",3062,0.1160333,0.15764,21.808,0.17488,0.3490466,21.85083,0.20278,0.3448266,20.75194
"2023-06-17 01:15:00",3063,0.1155933,0.1569467,21.69454,0.17482,0.3493733,21.80945,0.2028667,0.3442999,20.75869
"2023-06-17 01:30:00",3064,0.11566,0.1564933,21.5773,0.1749467,0.34844,21.76937,0.2028134,0.3446333,20.77055
"2023-06-17 01:45:00",3065,0.11552,0.1560333,21.46445,0.1749733,0.3483267,21.73862,0.2028534,0.3444066,20.77092
"2023-06-17 02:00:00",3066,0.11504,0.1554667,21.35147,0.1750733,0.3475266,21.68979,0.20286,0.3443,20.77493
"2023-06-17 02:15:00",3067,0.1150934,0.1550267,21.23725,0.1750333,0.3477667,21.64313,0.20286,0.3443266,20.77311
"2023-06-17 02:30:00",3068,0.1147133,0.1545733,21.11629,0.1748133,0.3466267,21.5912,0.20288,0.34402,20.77695
"2023-06-17 02:45:00",3069,0.1145867,0.15408,21.00887,0.1743533,0.3466,21.55938,0.20288,0.3441534,20.77511
"2023-06-17 03:00:00",3070,0.1145933,0.1537733,20.90841,0.1744133,0.3461533,21.51055,0.20292,0.3437333,20.76873
"2023-06-17 03:15:00",3071,0.1147667,0.1532067,20.81164,0.17446,0.3457933,21.46335,0.20294,0.3435267,20.76306
"2023-06-17 03:30:00",3072,0.1146933,0.1526867,20.71449,0.1744933,0.3455066,21.41125,0.20294,0.3436,20.76143
"2023-06-17 03:45:00",3073,0.1147,0.1525467,20.62378,0.1745333,0.3454267,21.36282,0.20298,0.34328,20.75558
"2023-06-17 04:00:00",3074,0.1147666,0.1521667,20.53817,0.17454,0.3452533,21.32021,0.2030267,0.343,20.73805
"2023-06-17 04:15:00",3075,0.11498,0.1518,20.45366,0.1747,0.344,21.25935,0.20298,0.3428334,20.73075
"2023-06-17 04:30:00",3076,0.1148933,0.1514267,20.365,0.1747467,0.34378,21.22153,0.2021933,0.34284,20.71851
"2023-06-17 04:45:00",3077,0.1149467,0.1510267,20.27923,0.1747533,0.3436933,21.16324,0.2022467,0.3424333,20.70372
"2023-06-17 05:00:00",3078,0.1149867,0.1506867,20.19438,0.1748333,0.34298,21.11756,0.20226,0.3423133,20.69623
"2023-06-17 05:15:00",3079,0.11498,0.1503133,20.10848,0.17482,0.3426933,21.06952,0.2023267,0.34188,20.67982
"2023-06-17 05:30:00",3080,0.1145867,0.1499533,20.01435,0.17412,0.34242,21.02165,0.2023133,0.3419333,20.66339
"2023-06-17 05:45:00",3081,0.1143934,0.14952,19.92828,0.17414,0.34192,20.97014,0.2023467,0.3415867,20.64494
"2023-06-17 06:00:00",3082,0.1144333,0.1493267,19.84656,0.17422,0.3413666,20.91993,0.2023866,0.3413666,20.62926
"2023-06-17 06:15:00",3083,0.1145,0.1487733,19.75247,0.17416,0.3416267,20.87135,0.2024067,0.3412667,20.61539
"2023-06-17 06:30:00",3084,0.1138467,0.14844,19.65875,0.1742333,0.3412,20.82313,0.20244,0.34088,20.59457
"2023-06-17 06:45:00",3085,0.1138267,0.14818,19.56812,0.1743,0.34056,20.77347,0.2024667,0.34078,20.57377
"2023-06-17 07:00:00",3086,0.1139066,0.14776,19.47405,0.1744067,0.3399133,20.72416,0.2025267,0.3401533,20.56391
"2023-06-17 07:15:00",3087,0.1139533,0.1474133,19.39655,0.1744733,0.3393534,20.67069,0.2025,0.3403934,20.53543
"2023-06-17 07:30:00",3088,0.1135533,0.1470467,19.30302,0.1745667,0.3387,20.62469,0.2024133,0.3397667,20.51627
"2023-06-17 07:45:00",3089,0.1133,0.1465933,19.2361,0.1745933,0.3384266,20.57997,0.2018067,0.3397733,20.49656
"2023-06-17 08:00:00",3090,0.11338,0.1464733,19.16336,0.1746267,0.3378134,20.52175,0.20178,0.3393666,20.47503
"2023-06-17 08:15:00",3091,0.11342,0.1459067,19.10613,0.1738933,0.3375067,20.46993,0.2018334,0.3390266,20.45312
"2023-06-17 08:30:00",3092,0.1134667,0.1456666,19.04923,0.1739667,0.3368733,20.41679,0.2018867,0.3386933,20.43031
"2023-06-17 08:45:00",3093,0.1131667,0.1452267,18.99783,0.1739733,0.3368134,20.36608,0.20196,0.3381599,20.40895
"2023-06-17 09:00:00",3094,0.1128,0.1450267,18.96629,0.1737133,0.33588,20.3192,0.2019467,0.3382401,20.38379
"2023-06-17 09:15:00",3095,0.1128467,0.1445267,18.96501,0.1733467,0.3352333,20.27886,0.2019467,0.3376533,20.35659
"2023-06-17 09:30:00",3096,0.1128133,0.1447933,18.9918,0.17342,0.3347,20.21995,0.2012,0.3373066,20.33508
"2023-06-17 09:45:00",3097,0.1128267,0.1447,19.01988,0.1729667,0.3338733,20.17087,0.2012466,0.337,20.31536
"2023-06-17 10:00:00",3098,0.11284,0.1447867,19.08259,0.1727467,0.3333667,20.13037,0.2013067,0.33656,20.28619
"2023-06-17 10:15:00",3099,0.11276,0.1452467,19.17012,0.17254,0.33284,20.08823,0.2013667,0.3361066,20.25605
"2023-06-17 10:30:00",3100,0.1127133,0.14552,19.30593,0.1721267,0.3319667,20.05265,0.20144,0.3356,20.23141
"2023-06-17 10:45:00",3101,0.1126266,0.1461467,19.45343,0.1721133,0.33194,20.01327,0.2006867,0.3353133,20.20059
"2023-06-17 11:00:00",3102,0.1127867,0.1469533,19.64707,0.1715733,0.33058,19.97736,0.2007134,0.3347267,20.18271
"2023-06-17 11:15:00",3103,0.1131534,0.1477133,19.87394,0.1714067,0.33094,19.95873,0.2007533,0.33424,20.15846
"2023-06-17 11:30:00",3104,0.113,0.1485934,20.12509,0.1708533,0.3301667,19.94084,0.2007867,0.3341067,20.13765
"2023-06-17 11:45:00",3105,0.11332,0.1499067,20.40915,0.1707933,0.3292666,19.93155,0.2008333,0.3336,20.10573
"2023-06-17 12:00:00",3106,0.1134333,0.1509133,20.7167,0.1700933,0.3294867,19.92681,0.20012,0.3330666,20.08548
"2023-06-17 12:15:00",3107,0.1139333,0.1520467,21.03663,0.1699267,0.3295733,19.93522,0.2001067,0.3327866,20.06233
"2023-06-17 12:30:00",3108,0.1141867,0.1533867,21.37232,0.1693733,0.3291267,19.94889,0.2001467,0.33234,20.03916
"2023-06-17 12:45:00",3109,0.1144333,0.1545133,21.72677,0.1692067,0.32864,19.96476,0.2002134,0.3318667,20.02038
"2023-06-17 13:00:00",3110,0.1142,0.15596,22.09544,0.1691067,0.3285733,20.00323,0.19958,0.3316467,20.00213
"2023-06-17 13:15:00",3111,0.11404,0.1572933,22.47151,0.1683933,0.32856,20.03917,0.1994667,0.3311667,19.9861
"2023-06-17 13:30:00",3112,0.11406,0.1582733,22.82824,0.1683467,0.32886,20.08111,0.19954,0.3306934,19.97479
"2023-06-17 13:45:00",3113,0.1144533,0.1593733,23.14426,0.1676267,0.3292333,20.14751,0.19956,0.3303733,19.96239
"2023-06-17 14:00:00",3114,0.11462,0.1603,23.42755,0.1675267,0.3287334,20.21629,0.1991467,0.3300933,19.95873
"2023-06-17 14:15:00",3115,0.1149333,0.16126,23.70197,0.1672933,0.3296133,20.29401,0.1987733,0.3299733,19.94431
"2023-06-17 14:30:00",3116,0.1148333,0.1619067,23.94208,0.1665067,0.3301,20.37959,0.19882,0.3296333,19.9487
"2023-06-17 14:45:00",3117,0.1151733,0.1624133,24.12942,0.1664867,0.33038,20.46754,0.1988533,0.32936,19.94651
"2023-06-17 15:00:00",3118,0.1154467,0.1629733,24.30662,0.1658267,0.3305733,20.54639,0.19884,0.32938,19.95036
"2023-06-17 15:15:00",3119,0.11536,0.16358,24.5343,0.1655933,0.3307,20.64295,0.1980933,0.32904,19.95765
"2023-06-17 15:30:00",3120,0.11538,0.1644333,24.78562,0.1655733,0.3309067,20.74864,0.1980467,0.3289733,19.96621
"2023-06-17 15:45:00",3121,0.1158933,0.1651667,25.03989,0.1651533,0.3311267,20.84559,0.1981,0.32872,19.97898
"2023-06-17 16:00:00",3122,0.1158,0.1657933,25.25179,0.1645867,0.33198,20.95097,0.1980867,0.3287134,19.99541
"2023-06-17 16:15:00",3123,0.1156867,0.16648,25.44536,0.1645133,0.3325934,21.04047,0.1981,0.3286133,20.01783
"2023-06-17 16:30:00",3124,0.1156533,0.1667333,25.62092,0.1639467,0.3322466,21.16013,0.198,0.3285467,20.0379
"2023-06-17 16:45:00",3125,0.1155733,0.1672133,25.79015,0.1636533,0.3326067,21.25642,0.1972733,0.3284533,20.06397
"2023-06-17 17:00:00",3126,0.11572,0.1676867,25.95582,0.16356,0.3328733,21.37031,0.1972667,0.32854,20.0937
"2023-06-17 17:15:00",3127,0.1162267,0.1680467,26.10019,0.1628,0.3328066,21.47379,0.1972933,0.3282733,20.11758
"2023-06-17 17:30:00",3128,0.1162,0.16832,26.23445,0.16268,0.33358,21.57309,0.1972667,0.32852,20.15151
"2023-06-17 17:45:00",3129,0.11614,0.1686467,26.33848,0.16268,0.33364,21.68504,0.1972867,0.3283533,20.18965
"2023-06-17 18:00:00",3130,0.1161,0.1688934,26.43432,0.16186,0.33432,21.78549,0.19714,0.32864,20.21703
"2023-06-17 18:15:00",3131,0.11608,0.1689933,26.49315,0.1617267,0.3345,21.88962,0.1964133,0.32866,20.26446
"2023-06-17 18:30:00",3132,0.1160933,0.1690133,26.5164,0.1616933,0.33476,21.99727,0.19638,0.32882,20.29803
"2023-06-17 18:45:00",3133,0.1161,0.1689533,26.51453,0.1616067,0.33532,22.08684,0.1963933,0.3288533,20.33725
"2023-06-17 19:00:00",3134,0.1158933,0.16896,26.4881,0.1616667,0.33494,22.18334,0.1963667,0.32898,20.38233
"2023-06-17 19:15:00",3135,0.1154066,0.16838,26.45248,0.16158,0.3356133,22.28103,0.1963733,0.32892,20.42373
"2023-06-17 19:30:00",3136,0.1154333,0.1682,26.38677,0.1608733,0.33584,22.36938,0.1963333,0.3291734,20.46388
"2023-06-17 19:45:00",3137,0.1154667,0.16798,26.31227,0.1607067,0.3358333,22.44471,0.1963134,0.3292933,20.51078
"2023-06-17 20:00:00",3138,0.1155133,0.16772,26.23089,0.1605933,0.3366467,22.52249,0.1962933,0.3295933,20.55825
"2023-06-17 20:15:00",3139,0.1155867,0.16718,26.12094,0.1611,0.33664,22.59533,0.19628,0.32962,20.59858
"2023-06-17 20:30:00",3140,0.11494,0.1666733,25.99521,0.1613,0.3377199,22.65732,0.1962266,0.33,20.64496
"2023-06-17 20:45:00",3141,0.11498,0.1661267,25.85953,0.1613067,0.3374934,22.71807,0.1961733,0.3303266,20.68967
"2023-06-17 21:00:00",3142,0.1149467,0.1656867,25.71351,0.16124,0.3379933,22.76652,0.1961866,0.3304,20.73257
"2023-06-17 21:15:00",3143,0.1144067,0.1649533,25.55387,0.1612267,0.33808,22.81022,0.19612,0.3308333,20.78148
"2023-06-17 21:30:00",3144,0.11442,0.1644,25.38565,0.1612133,0.3382533,22.84548,0.1961,0.3309733,20.82679
"2023-06-17 21:45:00",3145,0.1138067,0.16368,25.19883,0.1611533,0.3386333,22.87504,0.1960933,0.3311533,20.86642
"2023-06-17 22:00:00",3146,0.1134533,0.16294,25.01391,0.1611067,0.33904,22.8971,0.1960533,0.33142,20.91427
"2023-06-17 22:15:00",3147,0.1133067,0.1622067,24.82157,0.16118,0.33844,22.91749,0.19602,0.3315,20.94641
"2023-06-17 22:30:00",3148,0.1135133,0.1614533,24.62537,0.1611333,0.3387667,22.92095,0.1960267,0.3316733,20.98221
"2023-06-17 22:45:00",3149,0.1135333,0.1606467,24.43366,0.1611933,0.33832,22.92389,0.1959533,0.3320933,21.01709
"2023-06-17 23:00:00",3150,0.11374,0.1597333,24.24821,0.1612334,0.3380866,22.92225,0.1959667,0.3321066,21.04923
"2023-06-17 23:15:00",3151,0.1137467,0.15898,24.04874,0.1612,0.33838,22.91327,0.1959133,0.33238,21.0854
"2023-06-17 23:30:00",3152,0.1134533,0.1582067,23.8561,0.16128,0.33782,22.89306,0.1958867,0.33264,21.10953
"2023-06-17 23:45:00",3153,0.1131733,0.1577,23.68262,0.16134,0.3373533,22.87855,0.1958866,0.3326533,21.14021
"2023-06-18 00:00:00",3154,0.1127067,0.1567333,23.51058,0.1613134,0.3375467,22.84915,0.1958933,0.3325134,21.15501
"2023-06-18 00:15:00",3155,0.11264,0.1561733,23.34897,0.1613267,0.3373733,22.82583,0.19586,0.3328666,21.19739
"2023-06-18 00:30:00",3156,0.1123267,0.1555267,23.20455,0.16134,0.33732,22.78967,0.19588,0.33266,21.20146
"2023-06-18 00:45:00",3157,0.11204,0.15492,23.03967,0.16136,0.3371533,22.75773,0.1958733,0.3328067,21.21239
"2023-06-18 01:00:00",3158,0.1121333,0.15436,22.91033,0.1613867,0.3369933,22.7087,0.19584,0.33296,21.23651
"2023-06-18 01:15:00",3159,0.1118133,0.1538067,22.77186,0.1614533,0.3365067,22.6711,0.19586,0.3328667,21.2526
"2023-06-18 01:30:00",3160,0.1115467,0.1531933,22.63403,0.1615133,0.3360267,22.62448,0.1958667,0.33286,21.2599
"2023-06-18 01:45:00",3161,0.1116333,0.15266,22.50378,0.1615533,0.3358267,22.57331,0.1958467,0.3329467,21.27161
"2023-06-18 02:00:00",3162,0.1112867,0.1522733,22.38147,0.1613933,0.3351933,22.53442,0.19586,0.3328667,21.27452
"2023-06-18 02:15:00",3163,0.111,0.1516867,22.26234,0.1608733,0.3346733,22.47333,0.1958933,0.3325733,21.28384
"2023-06-18 02:30:00",3164,0.1110867,0.15114,22.15075,0.16088,0.33454,22.42602,0.1958733,0.3326133,21.27637
"2023-06-18 02:45:00",3165,0.1110467,0.1507667,22.0394,0.1609533,0.3339133,22.37725,0.1955533,0.33258,21.28367
"2023-06-18 03:00:00",3166,0.11048,0.1502333,21.9288,0.16102,0.3334733,22.32007,0.1951867,0.3323,21.28092
"2023-06-18 03:15:00",3167,0.1105467,0.1498,21.80617,0.1611134,0.33294,22.25848,0.1950867,0.3322867,21.28038
"2023-06-18 03:30:00",3168,0.1106533,0.1490534,21.68667,0.1611333,0.3327733,22.21137,0.19508,0.3322867,21.27179
"2023-06-18 03:45:00",3169,0.1105533,0.1487067,21.56814,0.1611733,0.3323466,22.16045,0.1951867,0.3315,21.26942
"2023-06-18 04:00:00",3170,0.11002,0.1482467,21.45732,0.1612867,0.3316867,22.10514,0.1951267,0.3319,21.263
"2023-06-18 04:15:00",3171,0.1100934,0.1477666,21.34855,0.1613066,0.33142,22.05331,0.1951867,0.33156,21.24822
"2023-06-18 04:30:00",3172,0.1101533,0.14738,21.22263,0.16076,0.3308534,22.00201,0.19524,0.3311734,21.23816
"2023-06-18 04:45:00",3173,0.10982,0.1468467,21.12011,0.1606133,0.3304333,21.93941,0.1952333,0.3311467,21.21386
"2023-06-18 05:00:00",3174,0.1095266,0.1464,21.01071,0.16068,0.3299866,21.88998,0.1952533,0.3308667,21.21677
"2023-06-18 05:15:00",3175,0.10962,0.1459667,20.90367,0.16074,0.3295667,21.82921,0.1952734,0.33086,21.19009
"2023-06-18 05:30:00",3176,0.1096867,0.1453533,20.79739,0.1608,0.3291,21.77323,0.1953067,0.3305133,21.16981
"2023-06-18 05:45:00",3177,0.1092466,0.14498,20.68839,0.1608667,0.32852,21.72253,0.1953533,0.3301933,21.1596
"2023-06-18 06:00:00",3178,0.10906,0.14458,20.58672,0.1609133,0.3281933,21.66474,0.1953867,0.3299733,21.14643
"2023-06-18 06:15:00",3179,0.1091067,0.1441867,20.48833,0.16096,0.3279066,21.60033,0.1953866,0.3299533,21.12412
"2023-06-18 06:30:00",3180,0.1091733,0.1438133,20.38379,0.1610067,0.3274467,21.55224,0.19538,0.32968,21.11135
"2023-06-18 06:45:00",3181,0.10924,0.14338,20.28014,0.1607667,0.3268667,21.48731,0.1947133,0.3291333,21.10148
"2023-06-18 07:00:00",3182,0.1086133,0.1430933,20.18253,0.1603067,0.32646,21.42881,0.1947333,0.3288933,21.06602
"2023-06-18 07:15:00",3183,0.1085867,0.1426267,20.09079,0.1603267,0.3263067,21.37251,0.1946867,0.3288467,21.04979
"2023-06-18 07:30:00",3184,0.10864,0.1422867,19.9943,0.1604533,0.3255267,21.32278,0.19474,0.3283466,21.02604
"2023-06-18 07:45:00",3185,0.1086933,0.1419933,19.91005,0.16052,0.3249467,21.26375,0.1947933,0.328,20.99991
"2023-06-18 08:00:00",3186,0.1086,0.14164,19.83636,0.1605933,0.32442,21.20617,0.1948267,0.3278333,20.9853
"2023-06-18 08:15:00",3187,0.1080533,0.14118,19.76541,0.16012,0.3239533,21.13857,0.1948667,0.3274867,20.95498
"2023-06-18 08:30:00",3188,0.1081,0.1408133,19.72402,0.1599667,0.32298,21.08741,0.1949133,0.3270867,20.92522
"2023-06-18 08:45:00",3189,0.1081666,0.1405733,19.70908,0.1600467,0.32228,21.01526,0.1945533,0.3268133,20.90623
"2023-06-18 09:00:00",3190,0.10818,0.1404533,19.68755,0.1592867,0.3217266,20.96942,0.1941533,0.32638,20.88358
"2023-06-18 09:15:00",3191,0.1081667,0.14044,19.70178,0.1594267,0.32086,20.91846,0.1942267,0.3259133,20.85546
"2023-06-18 09:30:00",3192,0.10818,0.1404267,19.74317,0.1587467,0.3200067,20.86441,0.1942733,0.3254867,20.83301
"2023-06-18 09:45:00",3193,0.1081133,0.14052,19.79531,0.1587133,0.3194,20.80999,0.19434,0.32508,20.80523
"2023-06-18 10:00:00",3194,0.1081333,0.14072,19.88869,0.1580467,0.3186733,20.76052,0.19376,0.3247067,20.77366
"2023-06-18 10:15:00",3195,0.1080733,0.1411667,19.99813,0.15816,0.31792,20.7207,0.19358,0.32426,20.75557
"2023-06-18 10:30:00",3196,0.1079867,0.1416133,20.132,0.1574733,0.31714,20.68601,0.19364,0.32392,20.72235
"2023-06-18 10:45:00",3197,0.1078933,0.14222,20.31153,0.15722,0.3165,20.64165,0.19372,0.3232933,20.68657
"2023-06-18 11:00:00",3198,0.10778,0.14292,20.51645,0.1567533,0.3159067,20.62121,0.1932333,0.3226533,20.66229
"2023-06-18 11:15:00",3199,0.1081733,0.14366,20.74919,0.1563267,0.3154333,20.58727,0.193,0.32232,20.64093
"2023-06-18 11:30:00",3200,0.1082933,0.1445533,21.00431,0.1560933,0.31476,20.57943,0.1930267,0.3221134,20.61721
"2023-06-18 11:45:00",3201,0.1082733,0.14566,21.28275,0.1552867,0.31438,20.57156,0.1927734,0.3214267,20.58691
"2023-06-18 12:00:00",3202,0.10874,0.1467,21.58845,0.15528,0.3139467,20.56391,0.19252,0.32088,20.56264
"2023-06-18 12:15:00",3203,0.1085467,0.14788,21.91454,0.1546067,0.3134466,20.57558,0.1923867,0.3205467,20.53817
"2023-06-18 12:30:00",3204,0.1090867,0.14902,22.25869,0.15428,0.3133,20.59111,0.19246,0.3200866,20.517
"2023-06-18 12:45:00",3205,0.1090733,0.1504333,22.63129,0.1537933,0.31316,20.62142,0.1925133,0.3196067,20.49509
"2023-06-18 13:00:00",3206,0.1095133,0.1515467,23.02995,0.15318,0.3128133,20.64898,0.19184,0.3191533,20.48379
"2023-06-18 13:15:00",3207,0.1098867,0.15302,23.44432,0.1530066,0.3128533,20.69369,0.1917934,0.3186333,20.46407
"2023-06-18 13:30:00",3208,0.11006,0.1542933,23.81851,0.1523867,0.3129734,20.74844,0.1917934,0.3185733,20.45001
"2023-06-18 13:45:00",3209,0.1104467,0.1554267,24.16822,0.15214,0.31306,20.81235,0.1918067,0.3180133,20.44346
"2023-06-18 14:00:00",3210,0.11034,0.1561733,24.47305,0.15196,0.31318,20.87499,0.1910267,0.31804,20.43159
"2023-06-18 14:15:00",3211,0.1109333,0.1569066,24.74671,0.15128,0.3132067,20.96614,0.19112,0.3173533,20.42336
"2023-06-18 14:30:00",3212,0.11084,0.15784,25.01968,0.15126,0.31346,21.04413,0.19112,0.3173,20.42464
"2023-06-18 14:45:00",3213,0.11132,0.15872,25.30199,0.15056,0.3138933,21.13545,0.1909467,0.31696,20.42719
"2023-06-18 15:00:00",3214,0.1113467,0.1594667,25.55333,0.1503533,0.3138933,21.23997,0.1903734,0.3166133,20.42739
"2023-06-18 15:15:00",3215,0.1113,0.1598533,25.77523,0.14996,0.31398,21.35385,0.1903667,0.3165733,20.44693
"2023-06-18 15:30:00",3216,0.1112133,0.16046,25.99187,0.1495,0.31404,21.45275,0.1904,0.3163667,20.45038
"2023-06-18 15:45:00",3217,0.1112533,0.16098,26.20116,0.1493933,0.3143733,21.56157,0.19032,0.31572,20.46991
"2023-06-18 16:00:00",3218,0.11178,0.1614733,26.42254,0.1486667,0.3144267,21.6715,0.1898333,0.3160467,20.48761
"2023-06-18 16:15:00",3219,0.1117133,0.1621667,26.61654,0.14856,0.31476,21.78202,0.1896133,0.31594,20.50969
"2023-06-18 16:30:00",3220,0.11166,0.1625267,26.79033,0.1482866,0.3150734,21.89513,0.18962,0.31602,20.53305
"2023-06-18 16:45:00",3221,0.1121733,0.1632667,26.95401,0.1476533,0.3153467,22.00424,0.1896067,0.31602,20.56317
"2023-06-18 17:00:00",3222,0.11188,0.1631733,27.03053,0.1475933,0.3156734,22.11942,0.18964,0.31574,20.59129
