"TOA5","S4T","CR200X","23116","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-07-20 08:30:00",6302,0.2658666,0.3307934,23.73054,0.3017467,0.5592667,24.39499,0.3144067,0.4558867,24.19537
"2023-07-20 08:45:00",6303,0.26538,0.3304,23.68629,0.3012867,0.5588133,24.36374,0.3144267,0.4557,24.17948
"2023-07-20 09:00:00",6304,0.2653933,0.3301066,23.64078,0.30108,0.55828,24.32269,0.31432,0.4556867,24.16137
"2023-07-20 09:15:00",6305,0.2653933,0.3301,23.60431,0.3011466,0.5575266,24.28311,0.3136867,0.4555667,24.14787
"2023-07-20 09:30:00",6306,0.26482,0.3299333,23.57576,0.3008266,0.5571467,24.25301,0.3137067,0.4555334,24.13034
"2023-07-20 09:45:00",6307,0.26466,0.33,23.54997,0.30048,0.5565333,24.20997,0.3137134,0.4551001,24.11205
"2023-07-20 10:00:00",6308,0.2646333,0.33026,23.53801,0.3005267,0.5561067,24.18039,0.31372,0.4552,24.08805
"2023-07-20 10:15:00",6309,0.26462,0.33036,23.54906,0.3004333,0.55586,24.13939,0.31374,0.4550667,24.07013
"2023-07-20 10:30:00",6310,0.26432,0.3309133,23.55016,0.29982,0.5552666,24.11225,0.3136734,0.4546066,24.06499
"2023-07-20 10:45:00",6311,0.2637733,0.33154,23.57006,0.2999333,0.55412,24.0803,0.3130334,0.4544334,24.05095
"2023-07-20 11:00:00",6312,0.2637,0.3322267,23.5894,0.2998867,0.5544599,24.05316,0.3130601,0.4541267,24.03267
"2023-07-20 11:15:00",6313,0.26362,0.3332533,23.63877,0.2992333,0.5539199,24.03433,0.3130667,0.4540734,24.01367
"2023-07-20 11:30:00",6314,0.2635266,0.33448,23.69055,0.2993133,0.5525666,24.00297,0.3130666,0.4538933,24.00019
"2023-07-20 11:45:00",6315,0.2634267,0.33558,23.76501,0.29928,0.5529466,23.98653,0.3130933,0.45372,23.97473
"2023-07-20 12:00:00",6316,0.2633133,0.3370934,23.84135,0.2992133,0.55374,23.97693,0.3125733,0.4534333,23.95922
"2023-07-20 12:15:00",6317,0.2631867,0.3384067,23.92879,0.2986266,0.55386,23.96604,0.3123867,0.4532733,23.93139
"2023-07-20 12:30:00",6318,0.26306,0.33992,24.02325,0.29844,0.5536934,23.96143,0.3123933,0.4532333,23.92639
"2023-07-20 12:45:00",6319,0.26294,0.3414133,24.13717,0.29844,0.5536467,23.96789,0.3124,0.4530334,23.90591
"2023-07-20 13:00:00",6320,0.2628067,0.3430734,24.25116,0.2984267,0.55388,23.97767,0.31242,0.45276,23.89392
"2023-07-20 13:15:00",6321,0.2626533,0.3446533,24.36707,0.2980866,0.5541466,23.98819,0.3118866,0.4526867,23.8799
"2023-07-20 13:30:00",6322,0.2625333,0.3462667,24.49636,0.2975667,0.5547933,24.00445,0.3116866,0.45262,23.86421
"2023-07-20 13:45:00",6323,0.26238,0.3478867,24.63648,0.2975467,0.5549,24.02825,0.3117066,0.4523,23.84873
"2023-07-20 14:00:00",6324,0.2617333,0.3495466,24.77728,0.2975667,0.5547867,24.05408,0.3117199,0.45228,23.83194
"2023-07-20 14:15:00",6325,0.2613267,0.3512533,24.91854,0.29746,0.5560201,24.08122,0.3116933,0.4525067,23.83397
"2023-07-20 14:30:00",6326,0.2612,0.3526733,25.05659,0.2974133,0.5564334,24.115,0.31174,0.45196,23.8205
"2023-07-20 14:45:00",6327,0.2610933,0.3540733,25.2031,0.2967467,0.5572667,24.16285,0.3114133,0.4518933,23.81184
"2023-07-20 15:00:00",6328,0.2607,0.3554867,25.33766,0.29654,0.5574067,24.20498,0.3110066,0.4518533,23.79988
"2023-07-20 15:15:00",6329,0.2601266,0.3562734,25.46433,0.2964734,0.55804,24.25596,0.3110133,0.4519266,23.80409
"2023-07-20 15:30:00",6330,0.26006,0.3570066,25.58924,0.2963266,0.5597067,24.31788,0.31098,0.45206,23.79506
"2023-07-20 15:45:00",6331,0.25934,0.3574933,25.70177,0.2963733,0.55916,24.36225,0.311,0.4519467,23.80555
"2023-07-20 16:00:00",6332,0.2592,0.3579533,25.81253,0.2961866,0.56096,24.42752,0.3110133,0.4517134,23.80631
"2023-07-20 16:15:00",6333,0.2587267,0.3585533,25.91364,0.2961467,0.56146,24.48191,0.3104734,0.4521867,23.79821
"2023-07-20 16:30:00",6334,0.25834,0.3590533,26.00865,0.29612,0.5617067,24.54448,0.3102333,0.4520267,23.80059
"2023-07-20 16:45:00",6335,0.2578867,0.35942,26.09179,0.2953667,0.5641333,24.60851,0.3102267,0.45228,23.81958
"2023-07-20 17:00:00",6336,0.2575,0.35962,26.18188,0.2951267,0.56402,24.66963,0.3102267,0.4523,23.82105
"2023-07-20 17:15:00",6337,0.2573267,0.3597533,26.25277,0.2949533,0.5657666,24.73651,0.3102067,0.4526066,23.82548
"2023-07-20 17:30:00",6338,0.2566934,0.3601133,26.33323,0.29486,0.5666667,24.80378,0.3102067,0.45252,23.84097
"2023-07-20 17:45:00",6339,0.25644,0.3599134,26.40588,0.29486,0.5667734,24.86771,0.3102067,0.4526733,23.85702
"2023-07-20 18:00:00",6340,0.2559066,0.3600867,26.47292,0.2946933,0.5683534,24.93041,0.3101534,0.4532267,23.87067
"2023-07-20 18:15:00",6341,0.2556533,0.3600267,26.53721,0.2946,0.56952,24.98995,0.31016,0.45306,23.88303
"2023-07-20 18:30:00",6342,0.2551666,0.3596733,26.59402,0.29448,0.5705,25.05565,0.3101267,0.4535267,23.89835
"2023-07-20 18:45:00",6343,0.25492,0.35962,26.65162,0.2944,0.5713066,25.12026,0.3101067,0.4537266,23.90999
"2023-07-20 19:00:00",6344,0.2544133,0.35954,26.70508,0.2943267,0.57212,25.17021,0.30992,0.4542067,23.94335
"2023-07-20 19:15:00",6345,0.2543066,0.3587733,26.74883,0.29434,0.5719801,25.24267,0.3093067,0.4543733,23.95922
"2023-07-20 19:30:00",6346,0.25378,0.3579534,26.7905,0.2943267,0.5719866,25.29286,0.3092733,0.4547467,23.96845
"2023-07-20 19:45:00",6347,0.2534466,0.3568534,26.8168,0.2941,0.5743732,25.33935,0.3092533,0.4550667,23.99577
"2023-07-20 20:00:00",6348,0.2531867,0.3558666,26.83595,0.2940666,0.5747866,25.40109,0.3092467,0.4551667,24.01791
"2023-07-20 20:15:00",6349,0.2526067,0.3547333,26.83671,0.294,0.57532,25.4528,0.3093466,0.4556867,24.04578
"2023-07-20 20:30:00",6350,0.2522733,0.35346,26.82844,0.2940066,0.5753133,25.48909,0.3099133,0.45616,24.06643
"2023-07-20 20:45:00",6351,0.25198,0.3520333,26.79876,0.2938933,0.5764333,25.5384,0.3098666,0.4567133,24.08749
"2023-07-20 21:00:00",6352,0.2514533,0.3505,26.77191,0.29386,0.5767667,25.571,0.3098399,0.4569467,24.12276
"2023-07-20 21:15:00",6353,0.25146,0.3492,26.73193,0.2940067,0.5753,25.60358,0.3098134,0.4573466,24.13293
"2023-07-20 21:30:00",6354,0.25082,0.3477133,26.68577,0.2938133,0.57726,25.63804,0.30978,0.4577866,24.16876
"2023-07-20 21:45:00",6355,0.25068,0.3463334,26.63885,0.29396,0.5758467,25.65463,0.3097734,0.4579333,24.19093
"2023-07-20 22:00:00",6356,0.2502866,0.3450533,26.57696,0.2937733,0.5776466,25.67197,0.3097067,0.4585867,24.21179
"2023-07-20 22:15:00",6357,0.2500467,0.34372,26.51752,0.2938733,0.5767466,25.69022,0.3096933,0.45876,24.23564
"2023-07-20 22:30:00",6358,0.24974,0.34266,26.45718,0.2937933,0.5774,25.70122,0.30966,0.4591734,24.25928
"2023-07-20 22:45:00",6359,0.2494,0.3412466,26.39332,0.2938666,0.5756599,25.71147,0.3096533,0.45942,24.28774
"2023-07-20 23:00:00",6360,0.2491867,0.3401933,26.3308,0.2931133,0.5765,25.71259,0.3096066,0.45984,24.30733
"2023-07-20 23:15:00",6361,0.24914,0.3390267,26.26474,0.2931333,0.5761267,25.7042,0.3095933,0.4600334,24.31899
"2023-07-20 23:30:00",6362,0.2486,0.3381733,26.2004,0.2931,0.5765066,25.7042,0.30956,0.4605133,24.34303
"2023-07-20 23:45:00",6363,0.2485933,0.33702,26.13625,0.2931533,0.5760667,25.69004,0.3095666,0.4604467,24.36023
"2023-07-21 00:00:00",6364,0.2480066,0.3360333,26.07012,0.29332,0.5743266,25.68294,0.3095333,0.4608534,24.37743
"2023-07-21 00:15:00",6365,0.24812,0.3348067,26.00622,0.2933133,0.5744266,25.66806,0.3095067,0.4611734,24.39296
"2023-07-21 00:30:00",6366,0.2474667,0.33398,25.93547,0.2934333,0.5733266,25.64159,0.3094934,0.4613066,24.4094
"2023-07-21 00:45:00",6367,0.2475133,0.33296,25.86996,0.29338,0.5737334,25.62331,0.3094667,0.46156,24.42235
"2023-07-21 01:00:00",6368,0.2471934,0.33202,25.80658,0.29292,0.57322,25.6116,0.3094334,0.4618067,24.43235
"2023-07-21 01:15:00",6369,0.2469,0.3312066,25.7398,0.2926067,0.5737534,25.58142,0.3094534,0.4619333,24.44695
"2023-07-21 01:30:00",6370,0.2468733,0.3303533,25.66953,0.29264,0.57328,25.56187,0.30942,0.4620667,24.45712
"2023-07-21 01:45:00",6371,0.2463133,0.32924,25.59893,0.29278,0.5719734,25.52891,0.3094267,0.46228,24.46581
"2023-07-21 02:00:00",6372,0.2463866,0.3283934,25.52613,0.2928133,0.57144,25.50658,0.30942,0.4622533,24.47506
"2023-07-21 02:15:00",6373,0.2462866,0.3276333,25.45094,0.29274,0.5708666,25.49261,0.3094067,0.4625,24.47452
"2023-07-21 02:30:00",6374,0.2457867,0.3265333,25.38471,0.2921533,0.5704267,25.45485,0.3093933,0.4625733,24.48247
"2023-07-21 02:45:00",6375,0.2458733,0.3254733,25.30737,0.2921267,0.5707733,25.4167,0.3093934,0.46236,24.48597
"2023-07-21 03:00:00",6376,0.2453067,0.3248866,25.24008,0.29226,0.5693333,25.38677,0.3093867,0.4626333,24.48783
"2023-07-21 03:15:00",6377,0.2452467,0.3239333,25.1652,0.29238,0.5679733,25.35886,0.30938,0.4624867,24.4895
"2023-07-21 03:30:00",6378,0.24526,0.3224934,25.09391,0.2920933,0.5689933,25.32019,0.3092867,0.4626,24.49005
"2023-07-21 03:45:00",6379,0.2446867,0.32154,25.02375,0.29158,0.5682267,25.28615,0.3086067,0.4628267,24.49616
"2023-07-21 04:00:00",6380,0.2446933,0.3214867,24.95358,0.29182,0.5660067,25.2529,0.3085933,0.4629533,24.48265
"2023-07-21 04:15:00",6381,0.2444467,0.3205867,24.87736,0.2917866,0.56622,25.21129,0.3086267,0.4627733,24.48616
"2023-07-21 04:30:00",6382,0.2440734,0.3198133,24.81062,0.2917667,0.56646,25.17969,0.3086067,0.4627067,24.47508
"2023-07-21 04:45:00",6383,0.2441933,0.31898,24.72984,0.2917267,0.5648934,25.14141,0.3086267,0.4625667,24.47894
"2023-07-21 05:00:00",6384,0.2443467,0.3182867,24.66166,0.2911067,0.5652,25.1028,0.3086333,0.4627134,24.4684
"2023-07-21 05:15:00",6385,0.2435067,0.3174467,24.59407,0.2912666,0.56366,25.06345,0.3086267,0.46268,24.46155
"2023-07-21 05:30:00",6386,0.24356,0.3167533,24.5193,0.29138,0.5626,25.02985,0.3086333,0.4626067,24.45914
"2023-07-21 05:45:00",6387,0.2435533,0.3158733,24.44898,0.2914,0.5622333,24.98549,0.3086333,0.4627,24.4462
"2023-07-21 06:00:00",6388,0.24296,0.31498,24.37779,0.2909533,0.5616466,24.94377,0.30862,0.4627066,24.43493
"2023-07-21 06:15:00",6389,0.24304,0.3141667,24.30679,0.29068,0.5618933,24.90222,0.3086467,0.4623933,24.42939
"2023-07-21 06:30:00",6390,0.2428734,0.3135933,24.23175,0.2907867,0.5605667,24.86011,0.30862,0.4625467,24.41663
"2023-07-21 06:45:00",6391,0.24238,0.3127733,24.15804,0.2908667,0.5598333,24.8162,0.30864,0.4624067,24.40626
"2023-07-21 07:00:00",6392,0.24246,0.3118933,24.08307,0.2908534,0.56008,24.7795,0.30864,0.46232,24.39738
"2023-07-21 07:15:00",6393,0.24238,0.3110533,24.0096,0.2909333,0.5576,24.72798,0.30864,0.4623733,24.38314
"2023-07-21 07:30:00",6394,0.2418267,0.3103133,23.92933,0.29022,0.55842,24.67924,0.3085667,0.4622067,24.36965
"2023-07-21 07:45:00",6395,0.24188,0.30992,23.86014,0.2903533,0.5569866,24.64611,0.3079133,0.46208,24.36448
"2023-07-21 08:00:00",6396,0.2424,0.30926,23.80353,0.2904067,0.5565532,24.60093,0.30794,0.4618667,24.33952
"2023-07-21 08:15:00",6397,0.2421467,0.30854,23.72297,0.29042,0.5564268,24.55504,0.3079534,0.46176,24.32859
"2023-07-21 08:30:00",6398,0.24132,0.30804,23.66657,0.2899067,0.5544134,24.50414,0.3079333,0.4618333,24.30844
"2023-07-21 08:45:00",6399,0.2413,0.3077533,23.6139,0.2897667,0.5552866,24.46692,0.30798,0.4614134,24.2968
"2023-07-21 09:00:00",6400,0.2412267,0.3073467,23.56029,0.28996,0.5530201,24.41292,0.308,0.4612066,24.28016
"2023-07-21 09:15:00",6401,0.2406,0.30692,23.50911,0.28992,0.55364,24.37649,0.308,0.4612666,24.2613
"2023-07-21 09:30:00",6402,0.2406067,0.3069933,23.46988,0.2895133,0.5524666,24.32417,0.3080333,0.4606666,24.24432
"2023-07-21 09:45:00",6403,0.2405934,0.30688,23.44099,0.2893533,0.5515,24.2846,0.3076867,0.4606733,24.22308
"2023-07-21 10:00:00",6404,0.23992,0.3069733,23.42164,0.2894,0.5508734,24.23748,0.3072934,0.4605266,24.20608
"2023-07-21 10:15:00",6405,0.2398,0.3071533,23.42018,0.28884,0.55032,24.19833,0.3073134,0.4602067,24.18317
"2023-07-21 10:30:00",6406,0.2397667,0.3074867,23.42901,0.2887,0.5502867,24.15953,0.3073333,0.4599066,24.16838
"2023-07-21 10:45:00",6407,0.23972,0.3079733,23.45111,0.2884467,0.54916,24.1222,0.3073666,0.45962,24.14606
"2023-07-21 11:00:00",6408,0.2395933,0.3087267,23.48387,0.2880534,0.5487533,24.09249,0.3073933,0.45954,24.12388
"2023-07-21 11:15:00",6409,0.2388067,0.3094667,23.53101,0.2880134,0.5491733,24.06295,0.30736,0.459,24.10283
"2023-07-21 11:30:00",6410,0.2387266,0.3104,23.59326,0.2880933,0.5485333,24.03469,0.3069066,0.4589067,24.08492
"2023-07-21 11:45:00",6411,0.2386067,0.31162,23.65884,0.2875867,0.54834,24.01532,0.3067,0.4585534,24.05612
"2023-07-21 12:00:00",6412,0.2385,0.3127733,23.73772,0.28732,0.5482867,23.99485,0.30672,0.4582466,24.03636
"2023-07-21 12:15:00",6413,0.2383467,0.3143333,23.83287,0.2874334,0.5472467,23.98487,0.3067266,0.4582,24.02621
"2023-07-21 12:30:00",6414,0.23826,0.3154667,23.93489,0.2874466,0.5470067,23.97584,0.3067666,0.4578267,24.00427
"2023-07-21 12:45:00",6415,0.2380933,0.3171867,24.04486,0.2865934,0.5477999,23.976,0.30628,0.4576133,23.98875
"2023-07-21 13:00:00",6416,0.23796,0.31876,24.17041,0.2866,0.5477867,23.97639,0.3060333,0.4575666,23.95941
"2023-07-21 13:15:00",6417,0.2377667,0.32054,24.30976,0.2866467,0.5472667,23.98192,0.3060666,0.45722,23.95499
"2023-07-21 13:30:00",6418,0.2376,0.3223467,24.45917,0.2865333,0.54838,23.99926,0.3060733,0.4570933,23.93561
"2023-07-21 13:45:00",6419,0.23744,0.32394,24.60833,0.2861333,0.5480999,24.02971,0.3060733,0.4570133,23.91421
"2023-07-21 14:00:00",6420,0.2372933,0.32566,24.77208,0.2856267,0.5496067,24.05372,0.3056667,0.45642,23.90591
"2023-07-21 14:15:00",6421,0.23712,0.3273733,24.9278,0.28566,0.5498333,24.08657,0.3053733,0.4562334,23.88766
"2023-07-21 14:30:00",6422,0.2369667,0.3290933,25.09335,0.2855667,0.5505867,24.12499,0.3054267,0.4557,23.86771
"2023-07-21 14:45:00",6423,0.2368066,0.3306467,25.26368,0.2855267,0.55066,24.17172,0.3054467,0.4555534,23.8714
"2023-07-21 15:00:00",6424,0.2366466,0.3322467,25.42676,0.2854467,0.5514067,24.2181,0.3050133,0.4552533,23.84945
"2023-07-21 15:15:00",6425,0.2365533,0.33332,25.59,0.28538,0.5520933,24.27592,0.3047133,0.4551733,23.84889
"2023-07-21 15:30:00",6426,0.2364466,0.3344533,25.75846,0.2852067,0.5537199,24.33193,0.3047,0.4551867,23.84335
"2023-07-21 15:45:00",6427,0.2366934,0.33554,25.91177,0.2851467,0.55428,24.39184,0.3047333,0.4549067,23.85055
"2023-07-21 16:00:00",6428,0.2362267,0.3367,26.05779,0.2850067,0.55564,24.45471,0.3047066,0.4551867,23.84078
"2023-07-21 16:15:00",6429,0.2361533,0.3371667,26.21051,0.2848733,0.55704,24.528,0.3047133,0.4551333,23.84465
"2023-07-21 16:30:00",6430,0.2360667,0.3377134,26.33773,0.2849466,0.55614,24.60572,0.3043733,0.45504,23.85701
"2023-07-21 16:45:00",6431,0.2351267,0.3382467,26.46486,0.2847533,0.5581067,24.67907,0.30396,0.4551467,23.85333
"2023-07-21 17:00:00",6432,0.23442,0.3388,26.58052,0.2846533,0.5592,24.75392,0.30394,0.4553733,23.86956
"2023-07-21 17:15:00",6433,0.2344134,0.3390534,26.68651,0.2844467,0.5612133,24.83434,0.3039133,0.4555867,23.8727
"2023-07-21 17:30:00",6434,0.2338066,0.3391666,26.79428,0.2843667,0.5619333,24.91853,0.3039333,0.4553533,23.87546
"2023-07-21 17:45:00",6435,0.2335866,0.3393533,26.88877,0.2842467,0.5630066,24.99665,0.3039066,0.4557267,23.89467
"2023-07-21 18:00:00",6436,0.2331733,0.3393533,26.97751,0.2841133,0.5642999,25.07422,0.3038867,0.4559734,23.9203
"2023-07-21 18:15:00",6437,0.2328133,0.3391067,27.05933,0.2841933,0.5635201,25.15016,0.3038534,0.4562334,23.92657
"2023-07-21 18:30:00",6438,0.2329666,0.3387667,27.13729,0.2841667,0.5638267,25.22725,0.3038534,0.4563266,23.94484
"2023-07-21 18:45:00",6439,0.2329067,0.3382933,27.20131,0.28384,0.5669,25.30493,0.3038267,0.4566467,23.96827
"2023-07-21 19:00:00",6440,0.2325266,0.33776,27.26389,0.2837133,0.5680934,25.38397,0.3038067,0.45708,23.99226
"2023-07-21 19:15:00",6441,0.2314866,0.3371867,27.31647,0.2838734,0.5666,25.45411,0.3037934,0.4572667,24.02326
"2023-07-21 19:30:00",6442,0.2313666,0.3364,27.35534,0.2837,0.56838,25.52556,0.3037467,0.45778,24.05021
"2023-07-21 19:45:00",6443,0.2308067,0.3354333,27.38213,0.28348,0.5704867,25.59223,0.3037133,0.4580867,24.06867
"2023-07-21 20:00:00",6444,0.2306934,0.3345533,27.40006,0.2834667,0.57048,25.65185,0.3037,0.45822,24.09655
"2023-07-21 20:15:00",6445,0.2302267,0.3334734,27.41007,0.28346,0.5706133,25.71276,0.30364,0.4588067,24.12499
"2023-07-21 20:30:00",6446,0.2304867,0.33236,27.40233,0.2833933,0.57116,25.76739,0.3036,0.4593,24.15676
"2023-07-21 20:45:00",6447,0.2304733,0.3309134,27.38855,0.28326,0.5724667,25.82147,0.3035867,0.45964,24.178
"2023-07-21 21:00:00",6448,0.2301066,0.3297533,27.36497,0.2832733,0.5721667,25.86847,0.3035333,0.4601,24.21182
"2023-07-21 21:15:00",6449,0.2293666,0.32834,27.32403,0.28328,0.5723333,25.90915,0.3034867,0.46068,24.24322
"2023-07-21 21:30:00",6450,0.2287133,0.3269933,27.28198,0.28314,0.5735133,25.945,0.30348,0.46088,24.27331
"2023-07-21 21:45:00",6451,0.2286533,0.32548,27.23261,0.2830867,0.5742599,25.97897,0.30344,0.4612667,24.30289
"2023-07-21 22:00:00",6452,0.22798,0.32432,27.1708,0.2831534,0.5734733,26.00006,0.3034067,0.4616533,24.33137
"2023-07-21 22:15:00",6453,0.2284466,0.32274,27.10111,0.2832133,0.5729067,26.02134,0.3035267,0.4621667,24.35523
"2023-07-21 22:30:00",6454,0.2282867,0.3212,27.0313,0.2832466,0.5726466,26.03571,0.3040867,0.4626133,24.38815
"2023-07-21 22:45:00",6455,0.2279267,0.3200133,26.95288,0.2831534,0.5733667,26.03852,0.3040466,0.4629934,24.4155
"2023-07-21 23:00:00",6456,0.2277,0.3187067,26.87468,0.2831067,0.5740266,26.04691,0.3040333,0.46328,24.44472
"2023-07-21 23:15:00",6457,0.22672,0.3173533,26.79706,0.28324,0.5725266,26.05009,0.3039933,0.4637066,24.46637
"2023-07-21 23:30:00",6458,0.2264267,0.3160134,26.7094,0.2831533,0.5734133,26.04487,0.3039666,0.4639,24.49043
"2023-07-21 23:45:00",6459,0.2261067,0.3147534,26.63211,0.2832733,0.5722734,26.04076,0.3039533,0.4641466,24.51357
"2023-07-22 00:00:00",6460,0.22616,0.31338,26.54114,0.28294,0.57102,26.02638,0.3039733,0.4641333,24.53763
"2023-07-22 00:15:00",6461,0.2263,0.3122067,26.45361,0.28252,0.5719267,26.01238,0.30392,0.4645,24.5591
"2023-07-22 00:30:00",6462,0.2261467,0.3110267,26.36037,0.2826666,0.5705799,25.99446,0.3039,0.46486,24.57297
"2023-07-22 00:45:00",6463,0.2257867,0.30992,26.27503,0.28262,0.5710067,25.97075,0.3038667,0.4651934,24.58779
"2023-07-22 01:00:00",6464,0.2255933,0.30874,26.18375,0.2827867,0.5694267,25.95246,0.3038667,0.46528,24.60554
"2023-07-22 01:15:00",6465,0.2250733,0.3077334,26.09571,0.28282,0.5690134,25.91904,0.30384,0.46558,24.62389
"2023-07-22 01:30:00",6466,0.2242133,0.3067533,26.00398,0.28266,0.5666866,25.88694,0.3038267,0.4655933,24.62555
"2023-07-22 01:45:00",6467,0.2243467,0.30544,25.91998,0.2822533,0.5668734,25.85708,0.3038067,0.4658667,24.64628
"2023-07-22 02:00:00",6468,0.2237067,0.3044134,25.82445,0.2822334,0.5670733,25.82987,0.3038067,0.4661134,24.65055
"2023-07-22 02:15:00",6469,0.22438,0.3035134,25.73979,0.2822267,0.5672266,25.79202,0.3037734,0.4661933,24.66777
"2023-07-22 02:30:00",6470,0.22414,0.3022733,25.6494,0.2823333,0.5663666,25.75675,0.3038,0.46606,24.66627
"2023-07-22 02:45:00",6471,0.2239467,0.3014666,25.56336,0.2824467,0.5650867,25.71594,0.3037867,0.46614,24.67147
"2023-07-22 03:00:00",6472,0.2238733,0.3005467,25.47737,0.2818266,0.5649666,25.68109,0.3037733,0.4662867,24.67924
"2023-07-22 03:15:00",6473,0.22334,0.2996801,25.39271,0.28178,0.56386,25.63227,0.3037867,0.4663199,24.67795
"2023-07-22 03:30:00",6474,0.2234667,0.2985733,25.29862,0.2818867,0.5628601,25.59594,0.3037601,0.4664533,24.67868
"2023-07-22 03:45:00",6475,0.2230133,0.2979067,25.21909,0.28198,0.56206,25.54956,0.3037734,0.4663,24.67924
"2023-07-22 04:00:00",6476,0.2223134,0.2968,25.13325,0.2818933,0.56122,25.51831,0.3037667,0.46634,24.68018
"2023-07-22 04:15:00",6477,0.2221267,0.2960066,25.05419,0.28136,0.56036,25.46489,0.3037734,0.4663666,24.67257
"2023-07-22 04:30:00",6478,0.2217667,0.2951467,24.96603,0.2814133,0.5597934,25.42321,0.3037734,0.4662867,24.66868
"2023-07-22 04:45:00",6479,0.2219467,0.29436,24.88312,0.2814133,0.55982,25.37505,0.3037734,0.4663333,24.67184
"2023-07-22 05:00:00",6480,0.2223933,0.2935,24.80247,0.2815,0.5590534,25.33227,0.3037867,0.46594,24.65666
"2023-07-22 05:15:00",6481,0.22188,0.2929333,24.71964,0.2811067,0.5580933,25.28673,0.3033267,0.46614,24.64831
"2023-07-22 05:30:00",6482,0.22174,0.29206,24.64405,0.2809467,0.5566133,25.23748,0.3030334,0.46598,24.64183
"2023-07-22 05:45:00",6483,0.2218134,0.29146,24.56761,0.28096,0.55654,25.19009,0.3030133,0.4662067,24.63666
"2023-07-22 06:00:00",6484,0.22132,0.2906334,24.48339,0.2811266,0.5549467,25.14253,0.30304,0.4659667,24.62406
"2023-07-22 06:15:00",6485,0.22118,0.2898867,24.40996,0.28084,0.5551334,25.09575,0.3030734,0.46562,24.61109
"2023-07-22 06:30:00",6486,0.22126,0.28908,24.33712,0.2805867,0.5525466,25.05065,0.30306,0.4657134,24.59464
"2023-07-22 06:45:00",6487,0.22086,0.2883933,24.25503,0.2805667,0.5527067,24.99534,0.3030734,0.4657267,24.58611
"2023-07-22 07:00:00",6488,0.2206133,0.28762,24.18705,0.28056,0.5527734,24.95193,0.3030933,0.4652533,24.56871
"2023-07-22 07:15:00",6489,0.2201466,0.2870933,24.10745,0.28064,0.5505601,24.90017,0.3030867,0.4654,24.56151
"2023-07-22 07:30:00",6490,0.21998,0.2863466,24.03617,0.2799134,0.5512934,24.86289,0.3031267,0.4649467,24.54448
"2023-07-22 07:45:00",6491,0.2196,0.28578,23.95924,0.2800133,0.5504534,24.80784,0.3031533,0.46482,24.52171
"2023-07-22 08:00:00",6492,0.2200333,0.2851934,23.90092,0.2800666,0.5498467,24.75855,0.3031733,0.46442,24.52116
"2023-07-22 08:15:00",6493,0.2201133,0.28466,23.82898,0.28032,0.5474467,24.71168,0.3031667,0.4645133,24.49542
"2023-07-22 08:30:00",6494,0.2199667,0.28424,23.76851,0.2801066,0.5473867,24.65405,0.3031733,0.4644134,24.47637
"2023-07-22 08:45:00",6495,0.2194467,0.2836733,23.71709,0.27966,0.5461467,24.61741,0.3031333,0.4642867,24.45784
"2023-07-22 09:00:00",6496,0.2194867,0.2833866,23.6673,0.27962,0.5466201,24.56946,0.3032,0.4640467,24.43512
"2023-07-22 09:15:00",6497,0.21934,0.2831067,23.61629,0.2796733,0.5460799,24.51598,0.3026333,0.4636733,24.42347
"2023-07-22 09:30:00",6498,0.21876,0.2826667,23.57559,0.2794267,0.5432533,24.47358,0.3025,0.4635933,24.40126
"2023-07-22 09:45:00",6499,0.2187467,0.2827933,23.55144,0.27904,0.5445534,24.42938,0.3025133,0.4630933,24.37945
"2023-07-22 10:00:00",6500,0.21876,0.2826533,23.52585,0.2791,0.5438667,24.38444,0.30254,0.4627733,24.35874
"2023-07-22 10:15:00",6501,0.218,0.2829266,23.52715,0.2786666,0.5425,24.33729,0.30254,0.4627067,24.33527
"2023-07-22 10:30:00",6502,0.2179466,0.2829534,23.5417,0.2784933,0.5422201,24.30771,0.3025933,0.46238,24.314
"2023-07-22 10:45:00",6503,0.2179067,0.2833866,23.54096,0.2785667,0.54142,24.26111,0.3023666,0.4618267,24.29087
"2023-07-22 11:00:00",6504,0.21774,0.28404,23.58792,0.2780533,0.5413867,24.22973,0.3019,0.4615267,24.26686
"2023-07-22 11:15:00",6505,0.2169733,0.28472,23.62162,0.2779134,0.5401333,24.19815,0.3019,0.46132,24.25429
"2023-07-22 11:30:00",6506,0.2169267,0.2852667,23.67765,0.2778734,0.5404534,24.16599,0.30192,0.4610933,24.22788
"2023-07-22 11:45:00",6507,0.2168533,0.2864067,23.75155,0.2776333,0.5398,24.14159,0.3019733,0.4607533,24.19813
"2023-07-22 12:00:00",6508,0.2164533,0.2874466,23.83581,0.2772133,0.5391,24.12369,0.302,0.46036,24.18465
"2023-07-22 12:15:00",6509,0.2163733,0.2887467,23.92933,0.2772667,0.53874,24.1141,0.3014333,0.4602999,24.15841
