"TOA5","S3B","CR200X","23128","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-06-09 03:45:00",2170,0.2595267,0.3992267,21.87534,0.2566,0.51102,22.17054,0.1477533,0.1803667,20.68491
"2023-06-09 04:00:00",2171,0.2590333,0.3979667,21.72858,0.256,0.5109467,22.10441,0.1477666,0.1803734,20.68748
"2023-06-09 04:15:00",2172,0.25904,0.3960667,21.58167,0.2561733,0.5094267,22.04105,0.1477533,0.1803733,20.68639
"2023-06-09 04:30:00",2173,0.2586733,0.39442,21.43556,0.2563067,0.5082734,21.97273,0.1477666,0.18032,20.6853
"2023-06-09 04:45:00",2174,0.2585534,0.39284,21.29574,0.2562934,0.5073933,21.91269,0.1477733,0.1801667,20.6736
"2023-06-09 05:00:00",2175,0.25834,0.39128,21.15447,0.2556867,0.50652,21.84166,0.1477866,0.1802133,20.66631
"2023-06-09 05:15:00",2176,0.2580533,0.38992,21.01819,0.2557733,0.50584,21.77379,0.1478,0.1800067,20.65701
"2023-06-09 05:30:00",2177,0.2580267,0.38856,20.87864,0.2558933,0.5046333,21.7026,0.14744,0.1798733,20.66121
"2023-06-09 05:45:00",2178,0.2575667,0.3867867,20.74645,0.25602,0.5035866,21.62869,0.1470667,0.17982,20.64734
"2023-06-09 06:00:00",2179,0.2576867,0.3854533,20.61538,0.2559133,0.5026467,21.56451,0.14708,0.1796067,20.62998
"2023-06-09 06:15:00",2180,0.2575134,0.3840001,20.48526,0.2554933,0.50144,21.48621,0.1471,0.1795,20.61483
"2023-06-09 06:30:00",2181,0.2571733,0.38262,20.35021,0.25552,0.5005333,21.41931,0.1471066,0.1794133,20.60716
"2023-06-09 06:45:00",2182,0.2572866,0.3813733,20.22487,0.25564,0.4994267,21.34416,0.1471,0.17934,20.58983
"2023-06-09 07:00:00",2183,0.2566067,0.3802,20.09626,0.2558,0.49826,21.28184,0.1471133,0.1792067,20.57285
"2023-06-09 07:15:00",2184,0.2567533,0.3787933,19.96021,0.2552,0.4978666,21.20982,0.14714,0.1790933,20.542
"2023-06-09 07:30:00",2185,0.2566067,0.37754,19.85022,0.2552333,0.49608,21.12743,0.1471667,0.1788667,20.52978
"2023-06-09 07:45:00",2186,0.25618,0.3763733,19.73296,0.2552666,0.4957266,21.06386,0.1471933,0.1787667,20.5086
"2023-06-09 08:00:00",2187,0.2562867,0.3753067,19.62154,0.2553667,0.4947667,20.98787,0.1471867,0.1787133,20.48342
"2023-06-09 08:15:00",2188,0.2557667,0.3742267,19.52035,0.25484,0.4931,20.91427,0.1471533,0.1785867,20.46517
"2023-06-09 08:30:00",2189,0.2556867,0.3734134,19.43011,0.2548467,0.4921,20.84523,0.1466,0.1782267,20.44253
"2023-06-09 08:45:00",2190,0.2557267,0.3728267,19.36208,0.25496,0.49118,20.76836,0.1464867,0.1782067,20.41625
"2023-06-09 09:00:00",2191,0.2557467,0.37244,19.32251,0.25476,0.4903867,20.69825,0.1465067,0.17802,20.38633
"2023-06-09 09:15:00",2192,0.2551201,0.3722467,19.29498,0.25436,0.4890533,20.6371,0.14652,0.1777133,20.36427
"2023-06-09 09:30:00",2193,0.2549867,0.3724534,19.30154,0.25444,0.48838,20.5661,0.14658,0.17754,20.34073
"2023-06-09 09:45:00",2194,0.2549534,0.37282,19.33292,0.25442,0.48806,20.50277,0.1465733,0.1775,20.31481
"2023-06-09 10:00:00",2195,0.2548934,0.37342,19.38361,0.25388,0.4861866,20.43688,0.14658,0.1774466,20.28269
"2023-06-09 10:15:00",2196,0.2547867,0.37464,19.46074,0.2538933,0.48592,20.37974,0.14662,0.1770733,20.2555
"2023-06-09 10:30:00",2197,0.2546867,0.3757267,19.56775,0.2540134,0.48484,20.33161,0.1466333,0.1769,20.22359
"2023-06-09 10:45:00",2198,0.25456,0.3770667,19.70833,0.2540867,0.4842533,20.28161,0.1461,0.1767267,20.19677
"2023-06-09 11:00:00",2199,0.2544067,0.3787533,19.86133,0.2535067,0.48354,20.23653,0.1459133,0.1764867,20.16757
"2023-06-09 11:15:00",2200,0.2547601,0.38054,20.03663,0.2533934,0.4831467,20.20644,0.1459267,0.1763733,20.13674
"2023-06-09 11:30:00",2201,0.2548133,0.3827133,20.23271,0.2534133,0.4829267,20.17854,0.1459867,0.1760667,20.10411
"2023-06-09 11:45:00",2202,0.2546067,0.3850267,20.4429,0.2531933,0.4824467,20.15826,0.1459933,0.1759733,20.08713
"2023-06-09 12:00:00",2203,0.2543734,0.3875333,20.67417,0.2527134,0.4819466,20.14641,0.1459933,0.1758733,20.05941
"2023-06-09 12:15:00",2204,0.2546133,0.38994,20.92248,0.2526467,0.4825267,20.1371,0.14602,0.1756267,20.02676
"2023-06-09 12:30:00",2205,0.2547067,0.3922667,21.17988,0.2526667,0.48228,20.14768,0.1460533,0.1755133,19.99923
"2023-06-09 12:45:00",2206,0.25448,0.39478,21.42974,0.2526533,0.4823067,20.15991,0.14606,0.1753933,19.97625
"2023-06-09 13:00:00",2207,0.2544267,0.3974733,21.69619,0.2526467,0.4824667,20.17834,0.14608,0.1752534,19.95252
"2023-06-09 13:15:00",2208,0.2547933,0.3996066,21.96579,0.2520267,0.4821934,20.20606,0.1457334,0.17506,19.93303
"2023-06-09 13:30:00",2209,0.25456,0.40218,22.23906,0.2518267,0.4826401,20.24109,0.14548,0.1749933,19.9135
"2023-06-09 13:45:00",2210,0.2542734,0.4050733,22.51296,0.2517133,0.48352,20.28032,0.1453467,0.1748733,19.89142
"2023-06-09 14:00:00",2211,0.2547733,0.4075333,22.78582,0.2517267,0.4833867,20.3305,0.1453867,0.17462,19.87993
"2023-06-09 14:15:00",2212,0.2545533,0.4102333,23.0643,0.2516067,0.4845533,20.38616,0.14538,0.1746667,19.86407
"2023-06-09 14:30:00",2213,0.2542734,0.4131866,23.35798,0.25162,0.4844067,20.44637,0.1454,0.17452,19.8513
"2023-06-09 14:45:00",2214,0.25476,0.4158134,23.65684,0.2515134,0.48536,20.51681,0.1454,0.1745267,19.84566
"2023-06-09 15:00:00",2215,0.2545533,0.4183601,23.95058,0.25142,0.4863133,20.58034,0.1454,0.17438,19.83053
"2023-06-09 15:15:00",2216,0.2543267,0.42068,24.23733,0.2512933,0.48734,20.66886,0.1454267,0.17426,19.82413
"2023-06-09 15:30:00",2217,0.2540733,0.42326,24.52913,0.2513267,0.4870267,20.75301,0.14542,0.1742534,19.82687
"2023-06-09 15:45:00",2218,0.25456,0.4252333,24.79673,0.2510866,0.4892067,20.85327,0.1454134,0.1742467,19.83033
"2023-06-09 16:00:00",2219,0.2544933,0.4269867,25.04825,0.2509733,0.4897666,20.94622,0.1447,0.1743067,19.83108
"2023-06-09 16:15:00",2220,0.2542934,0.4290533,25.2661,0.25026,0.49124,21.04011,0.1446533,0.1742067,19.83947
"2023-06-09 16:30:00",2221,0.2541667,0.4302934,25.47589,0.2499467,0.4920467,21.14644,0.1446467,0.17428,19.84638
"2023-06-09 16:45:00",2222,0.25402,0.4318333,25.66043,0.25,0.4934867,21.24327,0.1446534,0.1742933,19.85458
"2023-06-09 17:00:00",2223,0.254,0.43214,25.8114,0.2503933,0.4944534,21.34801,0.14464,0.1742867,19.86389
"2023-06-09 17:15:00",2224,0.2538133,0.4337933,25.96814,0.25042,0.495,21.4586,0.14462,0.1744667,19.87867
"2023-06-09 17:30:00",2225,0.2536934,0.43492,26.10412,0.2503133,0.4960067,21.56557,0.1446334,0.17442,19.9064
"2023-06-09 17:45:00",2226,0.2536201,0.4357934,26.21107,0.25008,0.49814,21.67114,0.1446133,0.1744267,19.92299
"2023-06-09 18:00:00",2227,0.2536,0.43598,26.31248,0.24996,0.4990933,21.77689,0.1446,0.17458,19.94596
"2023-06-09 18:15:00",2228,0.2532667,0.436,26.38733,0.2499534,0.4991533,21.87461,0.1446,0.1746267,19.9675
"2023-06-09 18:30:00",2229,0.2528333,0.4356,26.43058,0.24972,0.5013667,21.97895,0.1445933,0.1747667,20.00159
"2023-06-09 18:45:00",2230,0.2528733,0.4352467,26.44855,0.2496466,0.5018467,22.06833,0.1445933,0.17482,20.03206
"2023-06-09 19:00:00",2231,0.2528867,0.43502,26.45024,0.24952,0.5030267,22.16669,0.14458,0.17494,20.06379
"2023-06-09 19:15:00",2232,0.2521533,0.4343134,26.43677,0.2495467,0.5027733,22.25188,0.1445334,0.1750867,20.09388
"2023-06-09 19:30:00",2233,0.2523001,0.4329933,26.41073,0.2493533,0.50444,22.34333,0.1445133,0.1752867,20.12453
"2023-06-09 19:45:00",2234,0.2521667,0.4321733,26.38059,0.2492467,0.5054333,22.41796,0.1445133,0.1753867,20.16683
"2023-06-09 20:00:00",2235,0.2516467,0.43138,26.32762,0.24932,0.5064533,22.49387,0.1445,0.17548,20.19383
"2023-06-09 20:15:00",2236,0.25178,0.4302934,26.27317,0.24994,0.50656,22.55735,0.1444867,0.17564,20.23416
"2023-06-09 20:30:00",2237,0.2515333,0.4284933,26.19928,0.2498734,0.50698,22.62816,0.14446,0.1757467,20.27413
"2023-06-09 20:45:00",2238,0.2511733,0.4282667,26.11234,0.2498067,0.5076934,22.6788,0.1444267,0.17594,20.31043
"2023-06-09 21:00:00",2239,0.2513067,0.4268933,26.01667,0.2496933,0.50862,22.74302,0.1444133,0.1760533,20.34109
"2023-06-09 21:15:00",2240,0.25086,0.42356,25.90618,0.2496733,0.50864,22.78415,0.1444,0.1761667,20.38963
"2023-06-09 21:30:00",2241,0.2508734,0.4234133,25.79296,0.2496533,0.5088267,22.82858,0.1443934,0.1763067,20.43049
"2023-06-09 21:45:00",2242,0.2506333,0.42156,25.65408,0.2495867,0.5095333,22.86274,0.1443533,0.1765334,20.45295
"2023-06-09 22:00:00",2243,0.2504267,0.4198867,25.53319,0.2495533,0.5097934,22.88883,0.14438,0.17646,20.49199
"2023-06-09 22:15:00",2244,0.2502267,0.4182067,25.3998,0.24958,0.50966,22.90757,0.1443267,0.1767666,20.52594
"2023-06-09 22:30:00",2245,0.24998,0.4164666,25.25885,0.2496267,0.5090933,22.93014,0.1443133,0.17678,20.56136
"2023-06-09 22:45:00",2246,0.2498267,0.4142866,25.10226,0.24946,0.5105533,22.93859,0.1443067,0.17696,20.59585
"2023-06-09 23:00:00",2247,0.24956,0.4126533,24.95025,0.2495467,0.50994,22.94778,0.1443,0.1771067,20.62961
"2023-06-09 23:15:00",2248,0.24928,0.41094,24.80173,0.24956,0.50974,22.95164,0.1442867,0.1771467,20.65352
"2023-06-09 23:30:00",2249,0.2490867,0.4094667,24.64703,0.2496133,0.50932,22.94649,0.14426,0.1772867,20.69003
"2023-06-09 23:45:00",2250,0.2487534,0.4070067,24.49951,0.24962,0.5091866,22.93988,0.1442733,0.1772466,20.71997
"2023-06-10 00:00:00",2251,0.2486733,0.40572,24.33951,0.24964,0.50914,22.92426,0.14424,0.17746,20.75083
"2023-06-10 00:15:00",2252,0.24846,0.4040734,24.19407,0.2495866,0.50848,22.90905,0.1442133,0.17756,20.77256
"2023-06-10 00:30:00",2253,0.2482133,0.4022933,24.04043,0.2490066,0.5073933,22.88147,0.1442533,0.1774533,20.79793
"2023-06-10 00:45:00",2254,0.2479867,0.4008133,23.89502,0.2490133,0.50726,22.85908,0.1442067,0.17768,20.81309
"2023-06-10 01:00:00",2255,0.2477466,0.3990466,23.75284,0.2490533,0.50696,22.82858,0.1442133,0.1776467,20.83282
"2023-06-10 01:15:00",2256,0.24766,0.3972467,23.60265,0.2492,0.5058467,22.7992,0.1442067,0.1776133,20.85126
"2023-06-10 01:30:00",2257,0.2472133,0.39632,23.46528,0.2491734,0.5059801,22.76452,0.1441,0.1777467,20.8635
"2023-06-10 01:45:00",2258,0.24736,0.3949,23.33811,0.24922,0.5054933,22.73037,0.144,0.1777466,20.8907
"2023-06-10 02:00:00",2259,0.2466933,0.39358,23.20125,0.24896,0.5040801,22.68815,0.1438933,0.1777533,20.89161
"2023-06-10 02:15:00",2260,0.2468534,0.3921133,23.08415,0.2486067,0.5038067,22.64611,0.1438533,0.17764,20.90569
"2023-06-10 02:30:00",2261,0.2465534,0.39076,22.95587,0.2486733,0.50314,22.6021,0.1435533,0.1775733,20.91773
"2023-06-10 02:45:00",2262,0.2463067,0.3894666,22.82915,0.2486866,0.5029267,22.55807,0.1435333,0.1776067,20.92504
"2023-06-10 03:00:00",2263,0.2463933,0.38854,22.72963,0.2488533,0.50156,22.50431,0.1435867,0.1775667,20.93179
"2023-06-10 03:15:00",2264,0.2462667,0.38716,22.60137,0.2489467,0.5008401,22.46196,0.14344,0.1776733,20.93582
"2023-06-10 03:30:00",2265,0.2458666,0.3859666,22.49184,0.2484533,0.4998467,22.40714,0.1434667,0.1775533,20.93745
"2023-06-10 03:45:00",2266,0.2459667,0.3848467,22.38348,0.2482667,0.4996667,22.36131,0.14348,0.1774466,20.92833
"2023-06-10 04:00:00",2267,0.24552,0.3836133,22.26965,0.2483467,0.49884,22.31969,0.1434533,0.1775133,20.93143
"2023-06-10 04:15:00",2268,0.2454067,0.3825866,22.16155,0.2485333,0.4971866,22.25537,0.1435,0.17726,20.93764
"2023-06-10 04:30:00",2269,0.2454467,0.3811133,22.03775,0.2485067,0.4975,22.2123,0.1434933,0.1772267,20.92904
"2023-06-10 04:45:00",2270,0.24484,0.38014,21.92842,0.24866,0.49616,22.15902,0.1435067,0.1772533,20.93033
"2023-06-10 05:00:00",2271,0.2449799,0.3787933,21.81714,0.2481866,0.496,22.10351,0.1435,0.1771667,20.9181
"2023-06-10 05:15:00",2272,0.24472,0.3776867,21.70663,0.2478867,0.4957733,22.05018,0.1435133,0.177,20.91133
"2023-06-10 05:30:00",2273,0.2444133,0.3764667,21.59559,0.2481533,0.4933467,21.99764,0.1435,0.17704,20.91061
"2023-06-10 05:45:00",2274,0.24452,0.3754467,21.47544,0.24816,0.49342,21.94326,0.14352,0.1769333,20.89198
"2023-06-10 06:00:00",2275,0.2444533,0.3741134,21.36354,0.2481933,0.49296,21.88175,0.1435333,0.1768933,20.88851
"2023-06-10 06:15:00",2276,0.2439933,0.3727867,21.24657,0.24808,0.49164,21.82811,0.14356,0.1767467,20.87226
"2023-06-10 06:30:00",2277,0.2441067,0.3714733,21.12944,0.2475133,0.49174,21.77194,0.1431666,0.1765466,20.8624
"2023-06-10 06:45:00",2278,0.2438467,0.37046,21.01747,0.24766,0.4904733,21.71743,0.1428533,0.1764267,20.84669
"2023-06-10 07:00:00",2279,0.2435266,0.3693333,20.90386,0.2476866,0.4901333,21.6585,0.1428067,0.1764467,20.83573
"2023-06-10 07:15:00",2280,0.2436467,0.3681133,20.79538,0.24784,0.4889001,21.60161,0.14282,0.1763733,20.82241
"2023-06-10 07:30:00",2281,0.2434,0.3670066,20.68053,0.24786,0.4878466,21.54072,0.14286,0.1761933,20.8045
"2023-06-10 07:45:00",2282,0.2430733,0.3659467,20.58362,0.2472067,0.48728,21.48384,0.14288,0.1760467,20.7899
"2023-06-10 08:00:00",2283,0.2432067,0.3647133,20.4856,0.24738,0.48576,21.42294,0.1428867,0.1759,20.76745
"2023-06-10 08:15:00",2284,0.2426467,0.3638667,20.38377,0.2474134,0.48534,21.35862,0.1429,0.17576,20.75118
"2023-06-10 08:30:00",2285,0.2425533,0.36318,20.31682,0.2473667,0.4843933,21.30779,0.1429267,0.1755867,20.73403
"2023-06-10 08:45:00",2286,0.2424733,0.36284,20.2493,0.24678,0.4837133,21.24163,0.14294,0.1755467,20.71303
"2023-06-10 09:00:00",2287,0.24186,0.3622066,20.20718,0.2468667,0.4830534,21.17731,0.1429667,0.1753667,20.69752
"2023-06-10 09:15:00",2288,0.2418666,0.3620133,20.18565,0.2470533,0.4814134,21.12761,0.1429733,0.17526,20.68055
"2023-06-10 09:30:00",2289,0.2418533,0.3622733,20.17962,0.24662,0.48134,21.06348,0.1429867,0.17516,20.65061
"2023-06-10 09:45:00",2290,0.2418267,0.3624133,20.22559,0.2464133,0.4798267,21.01635,0.14248,0.1749267,20.6402
"2023-06-10 10:00:00",2291,0.24178,0.3630334,20.27722,0.2465133,0.4788733,20.95371,0.1422667,0.17474,20.60898
"2023-06-10 10:15:00",2292,0.2412134,0.3638667,20.35422,0.24638,0.47872,20.90659,0.1423,0.1746133,20.58581
"2023-06-10 10:30:00",2293,0.2408533,0.3645934,20.4648,0.2457733,0.4781733,20.86752,0.1422933,0.1745467,20.56408
"2023-06-10 10:45:00",2294,0.2407,0.36604,20.57668,0.2458733,0.4772867,20.82678,0.1423067,0.1742867,20.53288
"2023-06-10 11:00:00",2295,0.24108,0.3675133,20.73366,0.2458467,0.47672,20.78808,0.1423133,0.17418,20.51225
"2023-06-10 11:15:00",2296,0.2411533,0.3694133,20.91555,0.2451266,0.4765933,20.75979,0.1423667,0.1739133,20.47959
"2023-06-10 11:30:00",2297,0.2409533,0.3714733,21.11427,0.2452,0.47602,20.74061,0.1423867,0.17378,20.46808
"2023-06-10 11:45:00",2298,0.2407667,0.37346,21.32898,0.2452733,0.4754133,20.72709,0.1424067,0.1736,20.43998
"2023-06-10 12:00:00",2299,0.24052,0.37572,21.57201,0.2447467,0.4751533,20.72235,0.1422534,0.17362,20.41497
"2023-06-10 12:15:00",2300,0.2402933,0.3782133,21.82592,0.24452,0.4747266,20.71432,0.1416733,0.1733534,20.39419
"2023-06-10 12:30:00",2301,0.2406866,0.3805934,22.08775,0.24452,0.4748334,20.72963,0.1416867,0.1732133,20.36992
"2023-06-10 12:45:00",2302,0.2405533,0.3834867,22.38589,0.2444467,0.4755467,20.75027,0.1416934,0.1731267,20.35312
"2023-06-10 13:00:00",2303,0.2403133,0.3858667,22.69881,0.24408,0.47522,20.77967,0.1417067,0.17292,20.33341
"2023-06-10 13:15:00",2304,0.2406333,0.3885,23.00512,0.24356,0.4760667,20.81326,0.1417134,0.1728733,20.31116
"2023-06-10 13:30:00",2305,0.24054,0.3914267,23.31273,0.2436133,0.4756334,20.85109,0.1417333,0.1727867,20.30716
"2023-06-10 13:45:00",2306,0.24032,0.39372,23.62588,0.2436,0.4756667,20.90787,0.1417933,0.1724734,20.28051
"2023-06-10 14:00:00",2307,0.24022,0.39626,23.92861,0.2435134,0.47638,20.97107,0.1417734,0.1726467,20.27486
"2023-06-10 14:15:00",2308,0.2406134,0.3986467,24.22402,0.2433667,0.4777266,21.0339,0.1417933,0.1724734,20.25789
"2023-06-10 14:30:00",2309,0.2403467,0.401,24.51193,0.24332,0.4781666,21.10642,0.1418,0.1723667,20.25295
"2023-06-10 14:45:00",2310,0.2401533,0.40302,24.80082,0.2432533,0.4787067,21.18827,0.1417933,0.17246,20.25678
"2023-06-10 15:00:00",2311,0.23994,0.4051267,25.08872,0.2430467,0.4790667,21.26209,0.1417667,0.1724867,20.25387
"2023-06-10 15:15:00",2312,0.2403934,0.40802,25.36259,0.2422666,0.4801,21.35823,0.1414934,0.17238,20.25369
"2023-06-10 15:30:00",2313,0.2402067,0.4102,25.62951,0.24222,0.4805866,21.45514,0.14102,0.1723,20.25351
"2023-06-10 15:45:00",2314,0.24004,0.41188,25.8782,0.2420467,0.48202,21.54839,0.1410134,0.1723267,20.26263
"2023-06-10 16:00:00",2315,0.2398533,0.4136466,26.11797,0.2420133,0.4822333,21.65485,0.1410134,0.1723333,20.26372
"2023-06-10 16:15:00",2316,0.2397267,0.41488,26.33681,0.24178,0.4842867,21.75383,0.1410334,0.1722934,20.27833
"2023-06-10 16:30:00",2317,0.2395733,0.4163866,26.54697,0.2416467,0.4855734,21.85905,0.1410267,0.17232,20.29309
"2023-06-10 16:45:00",2318,0.2394133,0.4177266,26.73588,0.2415,0.4867534,21.96779,0.1410134,0.1724133,20.31007
"2023-06-10 17:00:00",2319,0.2393467,0.4184067,26.8944,0.2413667,0.4878066,22.07951,0.1410067,0.1724067,20.33179
"2023-06-10 17:15:00",2320,0.2393933,0.4180533,27.02848,0.2413134,0.4883,22.19288,0.1409934,0.17256,20.35277
"2023-06-10 17:30:00",2321,0.2393333,0.4185,27.13481,0.24118,0.4893734,22.3032,0.1409934,0.17262,20.37175
"2023-06-10 17:45:00",2322,0.23888,0.41924,27.2049,0.24102,0.49078,22.41136,0.14098,0.17272,20.39327
"2023-06-10 18:00:00",2323,0.2384934,0.41878,27.25994,0.2409467,0.4914066,22.51461,0.1409467,0.1729533,20.42556
"2023-06-10 18:15:00",2324,0.2384934,0.4188067,27.29762,0.2410934,0.4925399,22.61843,0.1409533,0.1728667,20.45074
"2023-06-10 18:30:00",2325,0.2381867,0.4181866,27.30631,0.2415733,0.4930467,22.7201,0.14092,0.1731,20.48488
"2023-06-10 18:45:00",2326,0.2378733,0.41706,27.29932,0.2414667,0.4940133,22.82272,0.1409,0.1732133,20.52358
"2023-06-10 19:00:00",2327,0.2377467,0.4166733,27.28481,0.24126,0.49572,22.90517,0.1409,0.1734,20.55715
"2023-06-10 19:15:00",2328,0.23722,0.4155133,27.24882,0.24122,0.49604,22.99207,0.1408867,0.1734933,20.59038
"2023-06-10 19:30:00",2329,0.2369867,0.4143267,27.21433,0.2411667,0.4966666,23.07163,0.1408667,0.1736467,20.62815
"2023-06-10 19:45:00",2330,0.2366,0.4138533,27.16759,0.2411467,0.49626,23.1529,0.1408267,0.1738267,20.67379
"2023-06-10 20:00:00",2331,0.2364933,0.4123,27.11015,0.2409733,0.4972266,23.22331,0.1408133,0.1738933,20.70518
"2023-06-10 20:15:00",2332,0.2361133,0.4107534,27.03675,0.24102,0.4976867,23.27977,0.1408,0.1740333,20.75247
"2023-06-10 20:30:00",2333,0.2362067,0.4099933,26.95926,0.2409666,0.49834,23.33718,0.1408133,0.1740933,20.7868
"2023-06-10 20:45:00",2334,0.2355267,0.4087,26.88689,0.2408666,0.4991934,23.40435,0.14076,0.1744133,20.83062
"2023-06-10 21:00:00",2335,0.2356067,0.408,26.78957,0.2408067,0.4996134,23.44007,0.14076,0.1744733,20.86259
"2023-06-10 21:15:00",2336,0.2353333,0.4060999,26.68445,0.2408,0.49956,23.47394,0.1407267,0.1746,20.90715
"2023-06-10 21:30:00",2337,0.2352266,0.40388,26.57246,0.2406934,0.5004133,23.51424,0.1407067,0.17472,20.94403
"2023-06-10 21:45:00",2338,0.23508,0.4029333,26.44727,0.2407334,0.5003,23.55293,0.1407,0.1748133,20.98111
"2023-06-10 22:00:00",2339,0.2347,0.4013267,26.31677,0.2406734,0.5005667,23.56601,0.1406933,0.1749133,21.0191
"2023-06-10 22:15:00",2340,0.2348467,0.3999466,26.17441,0.2407667,0.5000067,23.60228,0.1406733,0.1750733,21.05655
"2023-06-10 22:30:00",2341,0.2342867,0.3981133,26.02173,0.24076,0.4999667,23.60818,0.1406467,0.1752333,21.08869
"2023-06-10 22:45:00",2342,0.2342867,0.39612,25.86344,0.2407333,0.50018,23.61812,0.1406267,0.1753133,21.12799
"2023-06-10 23:00:00",2343,0.2337666,0.3949266,25.71166,0.2407133,0.5004333,23.62844,0.14062,0.1753467,21.15941
"2023-06-10 23:15:00",2344,0.2336067,0.39342,25.5442,0.2407334,0.5002867,23.62458,0.1406066,0.1755067,21.19046
"2023-06-10 23:30:00",2345,0.2333733,0.3910133,25.39625,0.2404933,0.5002867,23.615,0.1406066,0.17548,21.21368
"2023-06-10 23:45:00",2346,0.2331533,0.3895133,25.22373,0.2400467,0.4990134,23.60394,0.1406,0.1757,21.24968
"2023-06-11 00:00:00",2347,0.23288,0.3880867,25.06233,0.2401266,0.4983667,23.58351,0.1406,0.1756467,21.27398
"2023-06-11 00:15:00",2348,0.2328,0.3866666,24.89869,0.2401533,0.49814,23.56821,0.1405866,0.1757,21.30103
"2023-06-11 00:30:00",2349,0.23244,0.3846,24.7367,0.24022,0.49756,23.54038,0.14058,0.17578,21.31711
"2023-06-11 00:45:00",2350,0.23236,0.3833066,24.5704,0.24032,0.4966267,23.51923,0.1405733,0.1758533,21.3343
"2023-06-11 01:00:00",2351,0.23196,0.3815133,24.41848,0.2403067,0.49682,23.4778,0.1405533,0.1759533,21.35952
"2023-06-11 01:15:00",2352,0.23186,0.37994,24.2615,0.24038,0.49622,23.44558,0.1405666,0.1759,21.37323
"2023-06-11 01:30:00",2353,0.2314733,0.3785534,24.10505,0.2395733,0.4959466,23.39903,0.1405333,0.1760533,21.39316
"2023-06-11 01:45:00",2354,0.2314333,0.3768867,23.95517,0.23968,0.4950867,23.36477,0.1405533,0.17594,21.40704
"2023-06-11 02:00:00",2355,0.2310066,0.3752334,23.81093,0.2398534,0.49364,23.31935,0.14054,0.1759667,21.41949
"2023-06-11 02:15:00",2356,0.2310133,0.3742133,23.66124,0.2398333,0.4937934,23.26892,0.1405067,0.1759867,21.42479
"2023-06-11 02:30:00",2357,0.23122,0.3727467,23.51629,0.23998,0.4926,23.22313,0.1405333,0.176,21.44272
"2023-06-11 02:45:00",2358,0.2308267,0.3708933,23.36681,0.2397133,0.49152,23.16574,0.1404266,0.1758,21.44929
"2023-06-11 03:00:00",2359,0.23034,0.3699066,23.22204,0.2392266,0.49186,23.11281,0.13978,0.17594,21.45369
"2023-06-11 03:15:00",2360,0.2301067,0.3685666,23.09884,0.2394133,0.4902933,23.06098,0.13978,0.1759467,21.45259
"2023-06-11 03:30:00",2361,0.2300933,0.3671266,22.95494,0.2395,0.4894467,23.00861,0.1398067,0.1757267,21.45641
"2023-06-11 03:45:00",2362,0.2295666,0.366,22.81867,0.23952,0.4893733,22.95349,0.1398133,0.1756067,21.45241
"2023-06-11 04:00:00",2363,0.2296867,0.3648467,22.69238,0.2391533,0.4883,22.89012,0.1398067,0.1756334,21.45112
"2023-06-11 04:15:00",2364,0.2291867,0.3635067,22.56468,0.23896,0.48718,22.83043,0.13982,0.17554,21.44617
"2023-06-11 04:30:00",2365,0.22916,0.3622933,22.43354,0.2390467,0.4863267,22.768,0.1398266,0.1755267,21.44343
"2023-06-11 04:45:00",2366,0.22924,0.36092,22.31457,0.2391267,0.4856733,22.70872,0.13984,0.1754867,21.43668
"2023-06-11 05:00:00",2367,0.22942,0.35978,22.18336,0.23922,0.4849333,22.64521,0.1398533,0.1753933,21.42973
"2023-06-11 05:15:00",2368,0.2295267,0.3587467,22.06338,0.2387,0.48414,22.58541,0.13986,0.1753533,21.41581
"2023-06-11 05:30:00",2369,0.22922,0.3574267,21.93796,0.2385467,0.48372,22.51771,0.1398866,0.1751133,21.41216
"2023-06-11 05:45:00",2370,0.2281733,0.3563,21.81733,0.23878,0.48164,22.45645,0.1398933,0.1750533,21.39771
"2023-06-11 06:00:00",2371,0.22828,0.3551334,21.70406,0.2387733,0.4817534,22.39248,0.1399066,0.1749733,21.38401
"2023-06-11 06:15:00",2372,0.2281867,0.3541,21.57913,0.2389333,0.48034,22.33033,0.1399,0.17488,21.37158
"2023-06-11 06:30:00",2373,0.2277066,0.3529401,21.46701,0.23878,0.47992,22.26565,0.13948,0.1746466,21.36044
"2023-06-11 06:45:00",2374,0.2278266,0.3519133,21.34417,0.2382067,0.47946,22.19728,0.1391933,0.1745267,21.33942
"2023-06-11 07:00:00",2375,0.22762,0.35076,21.22993,0.2383533,0.4780933,22.13335,0.1391867,0.1745467,21.32095
"2023-06-11 07:15:00",2376,0.2272467,0.3497134,21.11373,0.2384934,0.4769933,22.0696,0.1392,0.1743667,21.30323
"2023-06-11 07:30:00",2377,0.22738,0.3485533,21.00776,0.23856,0.4764334,22.00238,0.13924,0.1741467,21.28366
"2023-06-11 07:45:00",2378,0.2275933,0.3475,20.90021,0.2381534,0.47478,21.93795,0.1392533,0.17402,21.26027
"2023-06-11 08:00:00",2379,0.2275734,0.34652,20.80925,0.2378933,0.4751267,21.87075,0.1392733,0.1739,21.24181
