"TOA5","S2T","CR200X","23669","CR200X.Std.04","CSU_3depths.CR2","51716","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-07-28 12:00:00",101,12.99619,0.1653771,0.211464,25.43598,0.2160325,0.450508,26.32729,0.2790079,0.4895407,25.74992
"2023-07-29 00:00:00",102,13.00878,0.1665979,0.2292003,30.05142,0.2054726,0.4323614,26.81586,0.2709459,0.4784691,25.48978
"2023-07-29 12:00:00",103,12.92988,0.1571338,0.2026528,25.31151,0.2030534,0.4244975,26.51027,0.2721343,0.4828451,25.91822
"2023-07-30 00:00:00",104,13.02641,0.1590957,0.2176238,29.10023,0.1957793,0.4112139,26.51962,0.2644758,0.4701115,25.4976
"2023-07-30 12:00:00",105,12.95422,0.1529938,0.2017408,26.23117,0.1946434,0.4102832,26.57992,0.265259,0.4730402,25.86211
"2023-07-31 00:00:00",106,13.05411,0.1557175,0.2177663,30.1376,0.1899731,0.405494,27.15328,0.2570317,0.4629411,25.76739
"2023-07-31 12:00:00",107,12.97688,0.1493372,0.1993501,26.67334,0.1898328,0.405347,26.93693,0.2591547,0.4684592,26.14413
"2023-08-01 00:00:00",108,13.04236,0.1522186,0.2130775,29.94448,0.1864985,0.4008271,27.21747,0.2510597,0.4570276,25.95031
"2023-08-01 12:00:00",109,12.94499,0.1451913,0.1919648,25.79158,0.1867349,0.3994986,26.86816,0.2533588,0.4618324,26.25987
"2023-08-02 00:00:00",110,13.04824,0.1462765,0.1991292,27.60993,0.1847702,0.394215,26.44559,0.2490446,0.4532374,25.77542
"2023-08-02 12:00:00",111,12.94583,0.1398693,0.1791265,23.67802,0.1844615,0.3873715,25.46506,0.2531087,0.4556195,25.56604
"2023-08-03 00:00:00",112,13.08098,0.1439072,0.1942894,27.01388,0.182969,0.3872375,25.5586,0.2479019,0.4477544,25.02873
"2023-08-03 12:00:00",113,12.94918,0.1367012,0.1716353,22.52697,0.182536,0.3807281,24.55389,0.252659,0.4547067,24.92085
"2023-08-04 00:00:00",114,13.06671,0.1421465,0.1906687,26.5744,0.181077,0.3817906,24.7823,0.246317,0.4446512,24.36238
"2023-08-04 12:00:00",115,12.91645,0.1352837,0.169142,22.26297,0.1811663,0.3787387,24.23132,0.250802,0.4523927,24.47783
"2023-08-05 00:00:00",116,13.04404,0.1421749,0.191878,27.2555,0.1796241,0.3806824,24.66861,0.2422328,0.4430886,24.0533
"2023-08-05 12:00:00",117,12.92148,0.2097089,0.2873563,22.94964,0.244146,0.4968502,24.39548,0.2807993,0.4870107,24.33939
"2023-08-06 00:00:00",118,13.03481,0.4018656,0.6267808,24.51738,0.4191393,0.7335455,24.2901,0.3843423,0.5156363,24.014
"2023-08-06 12:00:00",119,12.91225,0.3627594,0.5120243,21.53795,0.3845067,0.6862326,23.40519,0.363433,0.4965968,23.79501
"2023-08-07 00:00:00",120,13.03732,0.3393989,0.502459,24.59712,0.3603826,0.6629434,23.28491,0.3493053,0.4872714,23.22771
"2023-08-07 12:00:00",121,12.91141,0.3245353,0.447746,20.97081,0.3507223,0.6477711,22.88087,0.3427882,0.4880992,23.2714
"2023-08-08 00:00:00",122,13.03397,0.3117966,0.4632082,24.16382,0.3382007,0.6362851,22.8103,0.3348503,0.4821329,22.77446
"2023-08-08 12:00:00",123,12.91393,0.2988929,0.4150544,20.83217,0.3328828,0.6298199,22.56149,0.3322878,0.4862951,22.89505
"2023-08-09 00:00:00",124,13.05076,0.2867478,0.415106,22.7555,0.3216436,0.6139895,22.29016,0.3269235,0.4814333,22.42602
"2023-08-09 12:00:00",125,12.91225,0.2743982,0.3706163,19.85014,0.3168496,0.601593,21.80377,0.3258293,0.483537,22.36277
"2023-08-10 00:00:00",126,13.03732,0.2651343,0.3890189,24.1546,0.306202,0.5933653,22.20441,0.321593,0.480334,22.00929
"2023-08-10 12:00:00",127,12.91225,0.2537326,0.353006,21.05183,0.3027856,0.5904295,22.44487,0.3217947,0.48921,22.48935
"2023-08-11 00:00:00",128,13.04992,0.2436602,0.3627595,24.74719,0.2908725,0.5771869,22.84769,0.3179718,0.4879128,22.35218
"2023-08-11 12:00:00",129,12.91812,0.2324445,0.3259087,21.86231,0.2875636,0.5703021,22.9329,0.3188432,0.4961068,22.79709
"2023-08-12 00:00:00",130,13.0474,0.2228778,0.3313667,25.71247,0.2737238,0.5523236,23.44458,0.3146014,0.4942881,22.71014
"2023-08-12 12:00:00",131,12.91896,0.2119835,0.2966643,22.4361,0.2701194,0.5438964,23.47285,0.3158742,0.5023856,23.18316
"2023-08-13 00:00:00",132,13.02054,0.2043152,0.2970513,25.10546,0.2577597,0.5218211,23.46156,0.31206,0.4983322,22.94125
"2023-08-13 12:00:00",133,12.92232,0.1951986,0.2701996,22.45955,0.2537974,0.5120905,23.4555,0.3133056,0.5040324,23.23998
"2023-08-14 00:00:00",134,13.01466,0.1885755,0.2775606,26.95156,0.2375391,0.4870877,24.08538,0.307016,0.4982333,23.13754
"2023-08-14 12:00:00",135,12.90889,0.1777696,0.2458379,23.04416,0.2332157,0.475872,24.11776,0.3081469,0.5055711,23.68352
"2023-08-15 00:00:00",136,13.00878,0.1732416,0.2548361,27.40552,0.2179747,0.4479038,24.49751,0.3004243,0.4963686,23.50058
"2023-08-15 12:00:00",137,12.88371,0.1640522,0.2286127,23.57944,0.2149754,0.4400405,24.48692,0.3015498,0.5029602,23.99363
"2023-08-16 00:00:00",138,13.00543,0.1630095,0.2407889,27.73265,0.2044176,0.4209243,24.86823,0.2937689,0.4941133,23.81403
"2023-08-16 12:00:00",139,12.91393,0.1552905,0.2172497,23.87091,0.2029991,0.4161736,24.72061,0.2952586,0.500401,24.23798
"2023-08-17 00:00:00",140,13.01466,0.1552097,0.2289926,27.41619,0.1948277,0.4010581,24.94485,0.2869765,0.4887497,24.00296
"2023-08-17 12:00:00",141,12.87531,0.1485696,0.2092433,24.0178,0.1939094,0.3975893,24.75735,0.2880409,0.493022,24.31927
"2023-08-18 00:00:00",142,13.03313,0.1503407,0.2239367,28.10513,0.1878408,0.3886396,25.22984,0.2787518,0.4828883,24.15144
"2023-08-18 12:00:00",143,12.91477,0.1447653,0.2054381,24.76313,0.1880848,0.3905259,25.20403,0.2808702,0.4936471,24.59272
"2023-08-19 00:00:00",144,13.0197,0.1454407,0.2126231,26.76898,0.184622,0.3828005,25.09596,0.273809,0.4843852,24.34127
"2023-08-19 12:00:00",145,12.87531,0.1405943,0.1957479,23.7573,0.1850383,0.381456,24.75762,0.2765076,0.4901489,24.48841
"2023-08-20 00:00:00",146,13.09944,0.1430281,0.2104257,27.51433,0.181892,0.3776266,25.03772,0.2684012,0.4792726,24.21162
"2023-08-20 12:00:00",147,13.00794,0.137611,0.1928103,24.06775,0.1823598,0.3785396,24.88393,0.2709722,0.4877239,24.51619
"2023-08-21 00:00:00",148,13.07006,0.1401763,0.2053963,27.32821,0.178568,0.3720286,25.02303,0.2589271,0.4748012,24.24259
"2023-08-21 12:00:00",149,13.0071,0.135456,0.1909192,24.59489,0.1787968,0.3738991,25.01696,0.259608,0.4828074,24.57233
"2023-08-22 00:00:00",150,13.07594,0.1386185,0.2050143,28.11739,0.176511,0.3724217,25.5209,0.2475881,0.4709806,24.47408
"2023-08-22 12:00:00",151,12.98192,0.1327681,0.1862748,24.34585,0.1770847,0.3731179,25.20321,0.2511482,0.483023,24.78755
"2023-08-23 00:00:00",152,13.16408,0.1323649,0.185756,24.51418,0.1762751,0.3661998,24.45937,0.2485763,0.4785453,24.30777
"2023-08-23 12:00:00",153,13.03565,0.1278515,0.171809,21.89968,0.1758061,0.3597718,23.49933,0.2528024,0.484392,23.92899
"2023-08-24 00:00:00",154,13.03732,0.1314735,0.1863972,24.95468,0.1753595,0.3695972,24.54114,0.2449944,0.4846397,23.77568
"2023-08-24 12:00:00",155,12.94079,0.1289748,0.1781905,23.53538,0.1754774,0.3672001,24.04971,0.2482003,0.4919488,23.83041
"2023-08-25 00:00:00",156,13.0155,0.3668179,0.6083451,23.90364,0.3819813,0.7415739,23.79381,0.3611507,0.57156,23.87689
"2023-08-25 12:00:00",157,12.90805,0.3691325,0.5665196,22.08313,0.3886938,0.7354231,23.21708,0.3646534,0.5448934,23.55154
"2023-08-26 00:00:00",158,13.0197,0.3470911,0.5500057,24.44987,0.3645225,0.7063875,23.29808,0.3509787,0.5305519,23.17878
"2023-08-26 12:00:00",159,12.90553,0.3333402,0.5044031,22.28393,0.3551157,0.6929349,23.31192,0.3445231,0.5304691,23.3498
"2023-08-27 00:00:00",160,13.00794,0.3205201,0.5160064,25.21819,0.3436147,0.6813466,23.50544,0.3366693,0.5244972,23.12903
"2023-08-27 12:00:00",161,12.91393,0.3092192,0.4732482,22.60146,0.3384109,0.6764011,23.47631,0.3343694,0.5282453,23.38697
"2023-08-28 00:00:00",162,12.99787,0.2985649,0.48163,25.18681,0.3283453,0.6658443,23.57618,0.3287444,0.5252265,23.17969
"2023-08-28 12:00:00",163,12.8921,0.2868035,0.4368784,22.31426,0.3242103,0.6590136,23.45705,0.3278454,0.5306399,23.40891
"2023-08-29 00:00:00",164,12.99283,0.2752234,0.4421083,25.13568,0.3129794,0.6425883,23.50739,0.3225772,0.5268064,23.12817
"2023-08-29 12:00:00",165,12.88119,0.2631329,0.3923645,21.46693,0.3092729,0.6307776,23.15941,0.3224311,0.5313219,23.29204
"2023-08-30 00:00:00",166,12.99199,0.2513213,0.3943324,24.31135,0.296681,0.6078158,23.01929,0.3171603,0.5243872,22.85904
"2023-08-30 12:00:00",167,12.88958,0.2402928,0.3535169,20.99372,0.2930217,0.5952176,22.70718,0.3175245,0.5279813,22.97855
"2023-08-31 00:00:00",168,12.9836,0.2286081,0.3556203,24.4918,0.2785031,0.5721474,22.9071,0.3113655,0.5213521,22.65198
"2023-08-31 12:00:00",169,12.85433,0.2168032,0.3145895,20.79296,0.2739845,0.5579467,22.65561,0.311732,0.5260863,22.90015
"2023-09-01 00:00:00",170,12.97772,0.2076828,0.3189226,24.74113,0.2588451,0.5299554,22.83539,0.3053508,0.515931,22.56144
"2023-09-01 12:00:00",171,12.90553,0.1996671,0.2918511,21.96166,0.2554444,0.5212973,22.91938,0.3061922,0.5213714,22.90406
"2023-09-02 00:00:00",172,13.02725,0.1917714,0.2889661,24.32536,0.2445417,0.5022153,23.08253,0.3016656,0.5162097,22.75216
"2023-09-02 12:00:00",173,12.90217,0.186202,0.271769,21.77161,0.2419552,0.4927434,22.80041,0.3032917,0.5190381,22.88511
"2023-09-03 00:00:00",174,13.02389,0.1825815,0.2744612,24.0445,0.2345461,0.4800501,22.89935,0.2998723,0.5143511,22.65573
"2023-09-03 12:00:00",175,12.88371,0.1765821,0.2521355,21.07586,0.2333489,0.4714544,22.4244,0.3019421,0.5178292,22.68939
"2023-09-04 00:00:00",176,13.02137,0.1742102,0.2549257,22.81061,0.2274929,0.4593751,22.26634,0.2986128,0.5121409,22.31811
"2023-09-04 12:00:00",177,12.89798,0.1688833,0.2361425,20.33803,0.2257636,0.4510196,21.86002,0.29999,0.5146023,22.27118
"2023-09-05 00:00:00",178,13.02641,0.1655431,0.2365366,22.1909,0.2169868,0.4328117,21.7136,0.2941975,0.5094786,21.89426
"2023-09-05 12:00:00",179,12.86356,0.1589189,0.2145859,19.01941,0.2139105,0.4211793,21.14149,0.2948557,0.5105777,21.81826
"2023-09-06 00:00:00",180,12.99871,0.1584014,0.2270058,22.65358,0.2055642,0.4062004,21.32173,0.2882881,0.5007159,21.41653
"2023-09-06 12:00:00",181,12.85097,0.15154,0.2026182,19.04921,0.2040644,0.4001525,21.08428,0.2893346,0.505664,21.61806
"2023-09-07 00:00:00",182,12.98444,0.1515728,0.2168844,22.94876,0.1952625,0.3853964,21.33255,0.2804119,0.4970671,21.29956
"2023-09-07 12:00:00",183,12.84174,0.1444419,0.1924486,19.12649,0.1938508,0.3796353,21.12814,0.2814563,0.5024748,21.57659
"2023-09-08 00:00:00",184,12.97017,0.1452516,0.2071236,22.90534,0.1865477,0.3664416,21.31114,0.2720291,0.4912828,21.25599
"2023-09-08 12:00:00",185,12.83586,0.1381943,0.1826498,18.83328,0.1856412,0.3613407,20.9821,0.27321,0.4970954,21.48757
"2023-09-09 00:00:00",186,12.97605,0.140286,0.1992914,22.84903,0.1801529,0.3520504,21.16329,0.2633037,0.4838232,21.12781
"2023-09-09 12:00:00",187,12.83418,0.1338707,0.1777572,19.08797,0.1799776,0.3498253,20.98191,0.2650033,0.4903445,21.40334
"2023-09-10 00:00:00",188,12.99955,0.1368637,0.1947453,23.05128,0.1759635,0.3440936,21.22819,0.2546952,0.4786479,21.11327
"2023-09-10 12:00:00",189,12.87195,0.13272,0.1810184,20.66858,0.1767877,0.348107,21.52812,0.2569167,0.4887093,21.53995
"2023-09-11 00:00:00",190,12.99787,0.1344022,0.189999,23.08629,0.1748088,0.3454478,21.70932,0.2491766,0.4826941,21.45447
