"TOA5","S3T","CR200X","23124","CR200X.Std.04","CSU_3depths.CR2","51716","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-08-14 12:00:00",135,12.86524,0.2902782,0.4198619,22.20213,0.3080191,0.6776034,23.04074,0.3898281,0.5892485,22.6112
"2023-08-15 00:00:00",136,12.94918,0.2763775,0.4380036,25.98653,0.3016657,0.6670737,22.95163,0.3865243,0.582287,22.39944
"2023-08-15 12:00:00",137,12.87028,0.2605874,0.387622,22.79069,0.2996062,0.668179,23.36068,0.3853621,0.5867855,22.80459
"2023-08-16 00:00:00",138,12.95338,0.2458408,0.3965863,26.59067,0.2933539,0.6570739,23.35167,0.3821626,0.5803178,22.64414
"2023-08-16 12:00:00",139,12.87783,0.2306693,0.3498932,23.31852,0.2916012,0.655547,23.73327,0.3815016,0.5846792,23.07808
"2023-08-17 00:00:00",140,12.95338,0.2145945,0.3454578,26.56076,0.2835569,0.635586,23.64922,0.3778463,0.5763433,22.92439
"2023-08-17 12:00:00",141,12.88119,0.199845,0.3043481,23.54622,0.2804201,0.6284623,23.90091,0.3766941,0.5774477,23.26693
"2023-08-18 00:00:00",142,12.96765,0.1876087,0.3045441,27.42344,0.2706792,0.6055288,23.98694,0.372944,0.5680101,23.13651
"2023-08-18 12:00:00",143,12.89714,0.1759074,0.2719349,24.3836,0.2677746,0.6000071,24.37251,0.3718346,0.5699057,23.57367
"2023-08-19 00:00:00",144,12.96261,0.1696757,0.2714482,26.61561,0.2581458,0.5750542,24.16215,0.3679906,0.5595892,23.4302
"2023-08-19 12:00:00",145,12.87615,0.1607973,0.2452869,23.73328,0.2551199,0.5664163,24.23236,0.3664836,0.5575538,23.64726
"2023-08-20 00:00:00",146,13.03145,0.1596064,0.2563266,27.21281,0.2443469,0.5425612,24.15898,0.3616914,0.5457123,23.42675
"2023-08-20 12:00:00",147,12.96346,0.1515812,0.2313588,23.96364,0.241202,0.5361174,24.37869,0.3600775,0.5444261,23.74281
"2023-08-21 00:00:00",148,13.02137,0.151294,0.2417895,27.21074,0.2272458,0.504794,24.23516,0.3533459,0.52932,23.52479
"2023-08-21 12:00:00",149,12.97185,0.1442938,0.220089,24.31192,0.2231646,0.4973061,24.51818,0.3500439,0.5253288,23.8457
"2023-08-22 00:00:00",150,13.01718,0.1464828,0.2342692,27.80888,0.2122681,0.4748457,24.59804,0.3426087,0.510618,23.72789
"2023-08-22 12:00:00",151,12.94918,0.1396979,0.2120912,24.34067,0.2111354,0.4724078,24.74381,0.3394381,0.5070317,24.06317
"2023-08-23 00:00:00",152,13.07846,0.1396673,0.2125028,24.55832,0.2072786,0.4604723,24.00251,0.3345359,0.4952852,23.71157
"2023-08-23 12:00:00",153,13.00375,0.1350857,0.1971743,22.00969,0.2071373,0.4554638,23.37467,0.3319661,0.487947,23.44213
"2023-08-24 00:00:00",154,13.01214,0.1397772,0.2159678,25.69449,0.2009698,0.4447627,23.31794,0.3254482,0.4731367,23.02963
"2023-08-24 12:00:00",155,12.9198,0.1359481,0.2036024,23.61655,0.2012096,0.4482427,23.70658,0.3228478,0.4709528,23.28666
"2023-08-25 00:00:00",156,13.00123,0.3380156,0.5321364,24.16212,0.3199439,0.7367615,23.8746,0.3932565,0.5989195,23.60881
"2023-08-25 12:00:00",157,12.8879,0.3701286,0.533674,22.19375,0.3418038,0.7949376,23.24255,0.3996851,0.5847566,23.30667
"2023-08-26 00:00:00",158,12.96513,0.347746,0.5316569,24.86436,0.3248113,0.7411776,23.05331,0.3873601,0.5606757,22.84523
"2023-08-26 12:00:00",159,12.88035,0.3353763,0.4894508,22.52084,0.3187516,0.730217,23.27009,0.3819408,0.5556907,23.01474
"2023-08-27 00:00:00",160,12.96429,0.3240094,0.5081335,25.36074,0.3109962,0.713465,23.18612,0.3764501,0.5463731,22.79672
"2023-08-27 12:00:00",161,12.90217,0.3118725,0.4646113,22.97232,0.3076308,0.7103463,23.44005,0.3742245,0.5468615,23.06756
"2023-08-28 00:00:00",162,12.96933,0.3012849,0.4795456,25.58273,0.3017531,0.6979761,23.38412,0.37068,0.540687,22.91053
"2023-08-28 12:00:00",163,12.88623,0.289368,0.4353459,22.82606,0.2989202,0.6929976,23.57251,0.3689798,0.542069,23.18064
"2023-08-29 00:00:00",164,12.94079,0.2771764,0.4508132,25.8655,0.2926809,0.6770076,23.42979,0.3656146,0.5354592,22.95652
"2023-08-29 12:00:00",165,12.85433,0.2628366,0.3981969,22.33869,0.290074,0.6692927,23.51509,0.364329,0.5368301,23.20125
"2023-08-30 00:00:00",166,12.9198,0.2480555,0.4036869,25.48605,0.2827485,0.6483215,23.18029,0.3608598,0.5279553,22.84216
"2023-08-30 12:00:00",167,12.86608,0.2327644,0.3541497,22.13841,0.2797861,0.638592,23.27166,0.3597122,0.5278548,23.04039
"2023-08-31 00:00:00",168,12.93827,0.2159228,0.3509244,25.66613,0.270996,0.6144642,23.12994,0.3557957,0.5183746,22.73689
"2023-08-31 12:00:00",169,12.8367,0.1993192,0.3001967,21.99088,0.2668629,0.6018931,23.2688,0.3543752,0.518374,23.01494
"2023-09-01 00:00:00",170,12.92568,0.1847035,0.2945333,25.56286,0.2561976,0.5719375,23.02233,0.349574,0.5068421,22.68168
"2023-09-01 12:00:00",171,12.88371,0.1724256,0.2625829,22.83588,0.2521319,0.5626518,23.35206,0.3480286,0.5059646,22.98208
"2023-09-02 00:00:00",172,12.99451,0.1645146,0.2588631,24.90613,0.2424883,0.5384725,23.2094,0.3439011,0.4968829,22.81852
"2023-09-02 12:00:00",173,12.88203,0.156411,0.2357914,22.40959,0.2386844,0.5274211,23.1451,0.3420364,0.4937292,22.93908
"2023-09-03 00:00:00",174,13.00123,0.1549455,0.2411933,24.55709,0.2308592,0.5089273,22.99187,0.3381691,0.4851378,22.70069
"2023-09-03 12:00:00",175,12.87867,0.1486412,0.2204508,21.6671,0.2284929,0.5003384,22.79118,0.3367714,0.4823052,22.75218
"2023-09-04 00:00:00",176,13.00375,0.1487621,0.2267597,23.35835,0.2215864,0.4827015,22.41995,0.3328066,0.4727947,22.38998
"2023-09-04 12:00:00",177,12.89042,0.1436937,0.2099035,20.94502,0.2191198,0.4748608,22.24646,0.3310001,0.4690502,22.36106
"2023-09-05 00:00:00",178,13.00543,0.1439862,0.2172573,22.99183,0.2108814,0.4542234,21.91997,0.3259359,0.4587601,21.99588
"2023-09-05 12:00:00",179,12.84258,0.1376355,0.196283,19.84006,0.2083721,0.4456468,21.71177,0.3234445,0.4542151,21.97851
"2023-09-06 00:00:00",180,12.96429,0.1405071,0.2129254,23.52237,0.2009607,0.4285631,21.51999,0.3170419,0.4423532,21.57116
"2023-09-06 12:00:00",181,12.82998,0.1337002,0.1898579,19.94827,0.1997017,0.425987,21.67062,0.3147625,0.4402105,21.78405
"2023-09-07 00:00:00",182,12.93575,0.1373241,0.20705,23.75485,0.1927519,0.4107909,21.50193,0.3064459,0.425509,21.4557
"2023-09-07 12:00:00",183,12.82243,0.2097971,0.3024507,20.48019,0.243998,0.5110995,21.54545,0.3353368,0.4813415,21.55412
"2023-09-08 00:00:00",184,12.93156,0.4020778,0.606338,22.90858,0.3780787,0.7573338,22.71486,0.4501392,0.6442548,22.04003
"2023-09-08 12:00:00",185,12.81403,0.3734159,0.5021895,18.08284,0.3477578,0.7109331,20.8032,0.4101131,0.5430906,21.46462
"2023-09-09 00:00:00",186,12.93743,0.3466766,0.4902514,20.63738,0.326581,0.6456643,20.03043,0.3946036,0.5151045,20.6356
"2023-09-09 12:00:00",187,12.81991,0.3323954,0.4394477,17.90044,0.3193752,0.6327817,20.02171,0.3874316,0.5081267,307.2737
"2023-09-10 00:00:00",188,12.96765,0.3216266,0.4614834,20.74142,0.3115883,0.6173708,19.67513,0.3811127,0.4971099,20.13002
"2023-09-10 12:00:00",189,12.85936,0.3113856,0.4294627,19.05746,0.3083728,0.6207045,20.10253,0.3778441,0.4967538,20.31903
"2023-09-11 00:00:00",190,12.95422,0.301508,0.4387434,20.90211,0.3028907,0.6124979,20.02031,0.3741822,0.4918165,20.19143
"2023-09-11 12:00:00",191,12.86524,0.2925459,0.4078629,18.93576,0.3003659,0.6097055,20.07973,0.371929,0.4919246,20.31985
"2023-09-12 00:00:00",192,12.97185,0.2839598,0.4268561,21.65367,0.2958218,0.6050007,20.12222,0.3689131,0.4876052,20.1618
"2023-09-12 12:00:00",193,12.83586,0.2724352,0.3824729,18.53779,0.2936581,0.6013488,20.22539,0.3675348,0.4895274,20.39903
"2023-09-13 00:00:00",194,12.99535,0.2626837,0.3976491,21.25164,0.2885506,0.5893906,19.87547,0.364605,0.4828585,20.06633
"2023-09-13 12:00:00",195,12.83922,0.2532555,0.3676909,19.38612,0.2868873,0.5897624,20.22922,0.3637311,0.4844276,20.27913
"2023-09-14 00:00:00",196,13.00543,0.2419145,0.3706348,21.4946,0.2824652,0.58131,20.20263,0.3612503,0.4808381,20.17272
"2023-09-14 12:00:00",197,12.85181,0.2308362,0.3323364,18.73431,0.2801356,0.5746791,20.21532,0.3604364,0.4816962,20.35736
"2023-09-15 00:00:00",198,13.02893,0.2202127,0.3328528,20.7702,0.2751841,0.5611805,19.88498,0.3577479,0.4754432,20.06282
"2023-09-15 12:00:00",199,12.89714,0.2123072,0.3081943,18.97699,0.273457,0.5570926,19.97415,0.3569528,0.4749554,20.14975
"2023-09-16 00:00:00",200,13.01046,0.2013971,0.308327,21.55538,0.2685642,0.5471484,20.01334,0.3545344,0.470056,20.00023
"2023-09-16 12:00:00",201,12.85769,0.1904821,0.274237,18.71518,0.2662053,0.5407935,20.14393,0.3538218,0.4711566,20.23605
"2023-09-17 00:00:00",202,12.97521,0.1803153,0.2733434,21.27784,0.2597715,0.5241621,19.91714,0.3508087,0.464127,19.98491
"2023-09-17 12:00:00",203,12.82411,0.1699056,0.2396464,17.86156,0.2568387,0.5144587,19.8476,0.349805,0.4636777,20.11668
"2023-09-18 00:00:00",204,12.97185,0.1618505,0.2419716,20.75211,0.248605,0.4929467,19.49077,0.3458386,0.4541799,19.7265
"2023-09-18 12:00:00",205,12.83166,0.1529525,0.2159806,17.94988,0.2447152,0.483923,19.61905,0.3446882,0.4530351,19.87691
"2023-09-19 00:00:00",206,13.01466,0.1505055,0.2181984,19.25994,0.2378539,0.4651394,19.12356,0.3412402,0.4445827,19.53545
"2023-09-19 12:00:00",207,12.85433,0.1458436,0.2030486,17.22873,0.235323,0.4571012,18.96341,0.339979,0.4414374,19.45683
"2023-09-20 00:00:00",208,12.9836,0.1457395,0.2149891,20.37395,0.2277051,0.4429964,18.94136,0.3360148,0.4338493,19.18243
"2023-09-20 12:00:00",209,12.87195,0.1406264,0.1982275,18.08834,0.225142,0.4388393,19.26748,0.3349618,0.434113,19.4427
"2023-09-21 00:00:00",210,13.00794,0.140999,0.2070396,20.47056,0.2166142,0.4220766,19.20086,0.330493,0.4272062,19.30636
"2023-09-21 12:00:00",211,12.87867,0.1362559,0.1913103,18.15103,0.2141655,0.4165465,19.37316,0.3287136,0.4263326,19.52543
"2023-09-22 00:00:00",212,12.9601,0.1375003,0.2020331,20.94582,0.2055164,0.4001271,19.37886,0.3229936,0.4186712,19.38886
"2023-09-22 12:00:00",213,12.82747,0.2104672,0.290482,17.66377,0.251736,0.4784769,18.85606,0.3526911,0.4766338,19.35292
"2023-09-23 00:00:00",214,12.95926,0.3867611,0.540578,18.58378,0.3626524,0.6520978,18.73247,0.4363883,0.5758622,18.70091
"2023-09-23 12:00:00",215,12.80312,0.3606446,0.4585185,15.27446,0.3375241,0.6128438,17.80784,0.3999024,0.4940449,18.6502
"2023-09-24 00:00:00",216,12.99955,0.3406721,0.4490857,17.00151,0.3210334,0.5710161,17.22872,0.3880531,0.4741567,18.10643
"2023-09-24 12:00:00",217,12.80816,0.3293714,0.4088782,14.7226,0.3148458,0.5603969,17.1254,0.3820989,0.4683632,17.99763
"2023-09-25 00:00:00",218,12.97017,0.3199523,0.4249972,16.92854,0.308473,0.5476348,16.72741,0.3767569,0.4588766,17.55972
"2023-09-25 12:00:00",219,12.80228,0.30985,0.3851758,14.338,0.3052161,0.5445437,16.7683,0.37388,0.4568314,17.58503
"2023-09-26 00:00:00",220,12.95674,0.3023578,0.4065443,16.85397,0.3002192,0.5347496,16.39989,0.3699693,0.4493823,17.18551
"2023-09-26 12:00:00",221,12.79809,0.2931309,0.3688163,14.16569,0.2979788,0.5334036,16.53582,0.3682061,0.4496516,17.28885
"2023-09-27 00:00:00",222,12.9517,0.2853172,0.3893656,16.7874,0.2936682,0.524909,16.20502,0.3650957,0.443294,16.93071
"2023-09-27 12:00:00",223,12.7729,0.2761498,0.355281,14.36291,0.2917754,0.5245844,16.4332,0.3640172,0.4443101,17.08732
"2023-09-28 00:00:00",224,12.94918,0.2673948,0.3722382,16.96133,0.2878346,0.517285,16.20751,0.3614638,0.4394321,16.81651
"2023-09-28 12:00:00",225,12.79976,0.2579491,0.3388602,14.53439,0.2861995,0.5166869,16.45575,0.3605739,0.4410468,17.01645
"2023-09-29 00:00:00",226,12.93072,0.2483012,0.35094,17.06804,0.2823562,0.5090011,16.24866,0.3583188,0.4362249,16.77567
"2023-09-29 12:00:00",227,12.78717,0.2384534,0.3154826,14.37653,0.2806694,0.5064634,16.42136,0.3575866,0.437808,16.9684
"2023-09-30 00:00:00",228,12.95506,0.2290498,0.3253824,17.00912,0.2765567,0.4972944,16.14789,0.3552157,0.4325266,16.6894
"2023-09-30 12:00:00",229,12.84677,0.2203061,0.2975787,14.95698,0.2750555,0.4967684,16.46958,0.3545977,0.4337839,16.90658
"2023-10-01 00:00:00",230,12.97437,0.2093624,0.2998932,17.21551,0.271015,0.4880342,16.35128,0.3523018,0.429805,16.75569
